WINFUT;30/12/2025;11:15:00;174546,18;174641,80;174285,89;174376,20;1,675719976E10;480261
WINFUT;30/12/2025;11:00:00;174137,16;174694,91;174078,73;174540,87;2,56297714E10;734633
WINFUT;30/12/2025;10:45:00;174578,05;174657,73;174137,16;174142,47;2,069698047E10;593437
WINFUT;30/12/2025;10:30:00;174875,52;175029,57;174524,93;174583,36;2,12280902E10;607468
WINFUT;30/12/2025;10:15:00;174700,23;175077,38;174694,91;174875,52;2,520827621E10;720619
WINFUT;30/12/2025;10:00:00;174625,86;174721,47;174386,82;174700,23;2,490229934E10;713235
WINFUT;30/12/2025;09:45:00;174657,73;174769,28;174524,93;174625,86;1,490651178E10;426716
WINFUT;30/12/2025;09:30:00;174477,12;175008,32;174381,51;174657,73;2,794908085E10;799737
WINFUT;30/12/2025;09:15:00;174285,89;174663,04;174264,64;174477,12;1,893728081E10;542708
WINFUT;30/12/2025;09:00:00;173627,21;174402,76;173244,75;174291,20;2,539641367E10;729734
WINFUT;29/12/2025;18:15:00;173138,51;173303,18;173058,83;173159,75;2112536056,00;60994
WINFUT;29/12/2025;18:00:00;173064,14;173234,12;172989,77;173133,19;4575805326,00;132142
WINFUT;29/12/2025;17:45:00;172963,21;173196,94;172910,09;173064,14;5903953375,00;170597
WINFUT;29/12/2025;17:30:00;173196,94;173292,55;172718,86;172968,52;1,071801655E10;309673
WINFUT;29/12/2025;17:15:00;173218,19;173281,93;173154,44;173196,94;4737143872,00;136743
WINFUT;29/12/2025;17:00:00;173053,51;173308,49;173048,20;173212,87;9361077554,00;270233
WINFUT;29/12/2025;16:45:00;172835,72;173149,13;172830,41;173053,51;9591853370,00;277220
WINFUT;29/12/2025;16:30:00;172809,16;172952,59;172766,67;172835,72;7386158644,00;213644
WINFUT;29/12/2025;16:15:00;172856,97;172856,97;172676,36;172803,85;7656990717,00;221598
WINFUT;29/12/2025;16:00:00;172671,05;172856,97;172564,81;172856,97;8999617457,00;260544
WINFUT;29/12/2025;15:45:00;172825,10;172841,04;172485,13;172676,36;1,355599816E10;392553
WINFUT;29/12/2025;15:30:00;172878,22;173101,32;172777,29;172830,41;1,197354083E10;346181
WINFUT;29/12/2025;15:15:00;173202,25;173276,62;172798,54;172878,22;1,259159148E10;363792
WINFUT;29/12/2025;15:00:00;173064,14;173223,50;173037,58;173202,25;7761337143,00;224132
WINFUT;29/12/2025;14:45:00;173265,99;173340,36;172979,15;173069,45;1,061396341E10;306514
WINFUT;29/12/2025;14:30:00;173090,70;173345,67;173058,83;173265,99;1,09843157E10;317073
WINFUT;29/12/2025;14:15:00;172878,22;173090,70;172867,60;173085,39;6840197505,00;197703
WINFUT;29/12/2025;14:00:00;173026,95;173048,20;172841,04;172878,22;6417012193,00;185512
WINFUT;29/12/2025;13:45:00;172936,65;173048,20;172846,35;173021,64;6973553782,00;201609
WINFUT;29/12/2025;13:30:00;173021,64;173122,57;172904,78;172931,34;8514620416,00;246096
WINFUT;29/12/2025;13:15:00;173026,95;173074,76;172888,84;173021,64;8166227131,00;236057
WINFUT;29/12/2025;13:00:00;173133,19;173207,56;172830,41;173026,95;1,437829183E10;415521
WINFUT;29/12/2025;12:45:00;172915,40;173143,82;172867,60;173133,19;8686591892,00;251070
WINFUT;29/12/2025;12:30:00;173138,51;173143,82;172825,10;172920,72;1,440583736E10;416484
WINFUT;29/12/2025;12:15:00;173133,19;173191,63;172809,16;173138,51;1,658156953E10;479183
WINFUT;29/12/2025;12:00:00;173398,79;173462,54;172926,03;173127,88;1,878751203E10;542334
WINFUT;29/12/2025;11:45:00;173547,53;173717,51;173239,43;173404,11;1,71951973E10;495658
WINFUT;29/12/2025;11:30:00;173388,17;173574,09;173191,63;173552,84;2,012274967E10;580378
WINFUT;29/12/2025;11:15:00;173255,37;173393,48;173175,69;173382,86;1,374966212E10;396775
WINFUT;29/12/2025;11:00:00;173398,79;173595,34;173196,94;173260,68;2,099791887E10;605479
WINFUT;29/12/2025;10:45:00;173361,61;173451,91;173292,55;173393,48;1,158569746E10;334129
WINFUT;29/12/2025;10:30:00;173627,21;173685,64;173319,11;173361,61;2,289262377E10;659854
WINFUT;29/12/2025;10:15:00;173744,07;173754,70;173239,43;173627,21;3,225642129E10;929687
WINFUT;29/12/2025;10:00:00;173807,82;174115,91;173637,83;173749,38;2,587432151E10;744109
WINFUT;29/12/2025;09:45:00;173866,25;174115,91;173786,57;173807,82;1,624093371E10;466753
WINFUT;29/12/2025;09:30:00;173956,55;174137,16;173860,93;173866,25;1,639370439E10;471099
WINFUT;29/12/2025;09:15:00;174248,71;174434,63;173818,44;173961,86;2,648289864E10;760479
WINFUT;29/12/2025;09:00:00;174073,41;174588,68;173871,56;174243,40;2,32436641E10;666755
WINFUT;26/12/2025;18:15:00;174195,59;174360,26;174153,09;174285,89;2798684620,00;80305
WINFUT;26/12/2025;18:00:00;174089,35;174227,46;174041,54;174200,90;4748587456,00;136356
WINFUT;26/12/2025;17:45:00;173999,05;174099,97;173983,11;174089,35;4303974095,00;123643
WINFUT;26/12/2025;17:30:00;173924,68;174041,54;173898,12;173999,05;5679274377,00;163226
WINFUT;26/12/2025;17:15:00;173685,64;173956,55;173669,70;173929,99;7217223540,00;207620
WINFUT;26/12/2025;17:00:00;173643,14;173696,26;173574,09;173685,64;3894416532,00;112139
WINFUT;26/12/2025;16:45:00;173696,26;173722,82;173574,09;173643,14;4899341065,00;141073
WINFUT;26/12/2025;16:30:00;173664,39;173717,51;173526,28;173690,95;7723691629,00;222417
WINFUT;26/12/2025;16:15:00;173637,83;173733,45;173616,58;173669,70;5645779465,00;162529
WINFUT;26/12/2025;16:00:00;173505,03;173701,58;173462,54;173637,83;6868083070,00;197825
WINFUT;26/12/2025;15:45:00;173489,10;173584,71;173388,17;173505,03;6117658706,00;176321
WINFUT;26/12/2025;15:30:00;173457,22;173526,28;173345,67;173489,10;5936124192,00;171129
WINFUT;26/12/2025;15:15:00;173446,60;173531,59;173393,48;173451,91;6305516394,00;181757
WINFUT;26/12/2025;15:00:00;173526,28;173685,64;173441,29;173446,60;9506954073,00;273867
WINFUT;26/12/2025;14:45:00;173451,91;173579,40;173350,99;173520,97;8348753374,00;240653
WINFUT;26/12/2025;14:30:00;173345,67;173526,28;173218,19;173451,91;8764262937,00;252751
WINFUT;26/12/2025;14:15:00;173446,60;173505,03;173255,37;173345,67;8840759724,00;254971
WINFUT;26/12/2025;14:00:00;173011,02;173478,47;172995,08;173441,29;1,323311622E10;381847
WINFUT;26/12/2025;13:45:00;172968,52;173016,33;172862,28;173016,33;6747777224,00;195087
WINFUT;26/12/2025;13:30:00;173138,51;173191,63;172915,40;172968,52;8437009389,00;243808
WINFUT;26/12/2025;13:15:00;173212,87;173234,12;173053,51;173138,51;9399375330,00;271429
WINFUT;26/12/2025;13:00:00;173324,43;173446,60;173212,87;173218,19;1,064075896E10;306915
WINFUT;26/12/2025;12:45:00;173382,86;173388,17;173196,94;173319,11;9559311700,00;275829
WINFUT;26/12/2025;12:30:00;173414,73;173462,54;173276,62;173388,17;8216233355,00;236954
WINFUT;26/12/2025;12:15:00;173536,90;173568,78;173218,19;173414,73;1,323391774E10;381565
WINFUT;26/12/2025;12:00:00;172931,34;173637,83;172851,66;173536,90;1,990261898E10;574313
WINFUT;26/12/2025;11:45:00;172904,78;173127,88;172782,60;172931,34;1,519782019E10;439357
WINFUT;26/12/2025;11:30:00;172782,60;173260,68;172713,55;172899,47;2,713427931E10;784218
WINFUT;26/12/2025;11:15:00;172623,24;172803,85;172426,70;172787,92;1,437750004E10;416489
WINFUT;26/12/2025;11:00:00;172315,15;172633,87;172240,78;172623,24;1,60134507E10;464260
WINFUT;26/12/2025;10:45:00;172378,89;172517,01;172214,22;172315,15;1,588325385E10;460738
WINFUT;26/12/2025;10:30:00;172575,44;172819,79;172299,21;172378,89;2,069715298E10;599593
WINFUT;26/12/2025;10:15:00;172894,16;172968,52;172219,53;172580,75;2,560667865E10;742085
WINFUT;26/12/2025;10:00:00;172586,06;172979,15;172554,19;172899,47;2,110257277E10;610625
WINFUT;26/12/2025;09:45:00;172771,98;172931,34;172522,32;172586,06;1,54993943E10;448672
WINFUT;26/12/2025;09:30:00;172655,12;172777,29;172394,83;172771,98;1,416698527E10;410425
WINFUT;26/12/2025;09:15:00;172835,72;172968,52;172485,13;172655,12;1,872084645E10;541898
WINFUT;26/12/2025;09:00:00;173101,32;173143,82;172283,28;172835,72;2,388013546E10;691598
WINFUT;23/12/2025;18:15:00;173595,34;173637,83;173382,86;173595,34;3125965526,00;90068
WINFUT;23/12/2025;18:00:00;173515,66;173722,82;173483,78;173595,34;6359739242,00;183148
WINFUT;23/12/2025;17:45:00;173361,61;173600,65;173292,55;173520,97;5996152689,00;172866
WINFUT;23/12/2025;17:30:00;173356,30;173398,79;173297,87;173361,61;3371056127,00;97229
WINFUT;23/12/2025;17:15:00;173324,43;173414,73;173255,37;173356,30;5736068505,00;165466
WINFUT;23/12/2025;17:00:00;173308,49;173366,92;173223,50;173324,43;6875863884,00;198377
WINFUT;23/12/2025;16:45:00;173398,79;173435,98;173276,62;173308,49;5160309715,00;148832
WINFUT;23/12/2025;16:30:00;173467,85;173483,78;173329,74;173393,48;6641530729,00;191501
WINFUT;23/12/2025;16:15:00;173499,72;173531,59;173425,35;173467,85;5905613272,00;170208
WINFUT;23/12/2025;16:00:00;173372,23;173515,66;173329,74;173499,72;6820679036,00;196674
WINFUT;23/12/2025;15:45:00;173350,99;173420,04;173303,18;173372,23;7503285778,00;216395
WINFUT;23/12/2025;15:30:00;173212,87;173356,30;173212,87;173350,99;5741687941,00;165671
WINFUT;23/12/2025;15:15:00;173159,75;173361,61;173106,63;173212,87;1,066741852E10;307841
WINFUT;23/12/2025;15:00:00;173616,58;173616,58;173085,39;173159,75;1,463182407E10;422136
WINFUT;23/12/2025;14:45:00;173515,66;173637,83;173478,47;173611,27;8156604014,00;234965
WINFUT;23/12/2025;14:30:00;173388,17;173568,78;173350,99;173520,97;8106495121,00;233634
WINFUT;23/12/2025;14:15:00;173457,22;173526,28;173361,61;173382,86;7730684627,00;222862
WINFUT;23/12/2025;14:00:00;173435,98;173478,47;173287,24;173457,22;7613918267,00;219558
WINFUT;23/12/2025;13:45:00;173462,54;173515,66;173340,36;173430,66;6995503174,00;201672
WINFUT;23/12/2025;13:30:00;173250,06;173536,90;173250,06;173462,54;1,018078126E10;293539
WINFUT;23/12/2025;13:15:00;173350,99;173446,60;173228,81;173250,06;6873707992,00;198261
WINFUT;23/12/2025;13:00:00;173297,87;173435,98;173207,56;173345,67;7487863435,00;215990
WINFUT;23/12/2025;12:45:00;173319,11;173350,99;173175,69;173303,18;1,049719076E10;302924
WINFUT;23/12/2025;12:30:00;173446,60;173664,39;173313,80;173313,80;1,395512417E10;402178
WINFUT;23/12/2025;12:15:00;173388,17;173467,85;173138,51;173441,29;1,495969062E10;431504
WINFUT;23/12/2025;12:00:00;173011,02;173473,16;173005,71;173393,48;2,184959068E10;630581
WINFUT;23/12/2025;11:45:00;172708,24;173064,14;172639,18;173005,71;1,992686037E10;576290
WINFUT;23/12/2025;11:30:00;172341,71;172841,04;172166,41;172708,24;2,439617399E10;707054
WINFUT;23/12/2025;11:15:00;172602,00;172660,43;172076,11;172336,40;1,938622808E10;562522
WINFUT;23/12/2025;11:00:00;172522,32;172920,72;172522,32;172602,00;2,151659636E10;622796
WINFUT;23/12/2025;10:45:00;172230,16;172676,36;172230,16;172522,32;2,178368863E10;631639
WINFUT;23/12/2025;10:30:00;172262,03;172357,65;171911,44;172230,16;2,341478395E10;679953
WINFUT;23/12/2025;10:15:00;172373,58;172671,05;172171,73;172267,34;2,306211131E10;668736
WINFUT;23/12/2025;10:00:00;171863,63;172463,89;171752,08;172368,27;2,857012528E10;829962
WINFUT;23/12/2025;09:45:00;172288,59;172293,90;171847,70;171863,63;1,747887762E10;507998
WINFUT;23/12/2025;09:30:00;171810,51;172304,53;171683,03;172283,28;2,09248149E10;608556
WINFUT;23/12/2025;09:15:00;171645,84;172092,05;171587,41;171805,20;2,465974637E10;717492
WINFUT;23/12/2025;09:00:00;171305,87;171656,47;170939,35;171651,15;2,72783854E10;795967
WINFUT;22/12/2025;18:15:00;171088,08;171098,71;170944,66;171093,40;3091426618,00;90369
WINFUT;22/12/2025;18:00:00;171130,58;171231,51;171056,21;171088,08;4374916753,00;127816
WINFUT;22/12/2025;17:45:00;171135,89;171348,37;171072,15;171125,27;8157356102,00;238243
WINFUT;22/12/2025;17:30:00;171215,57;171236,82;171013,72;171135,89;6622756108,00;193537
WINFUT;22/12/2025;17:15:00;171231,51;171295,25;171173,08;171215,57;4142825560,00;120969
WINFUT;22/12/2025;17:00:00;171226,20;171274,00;171119,96;171226,20;5999186464,00;175207
WINFUT;22/12/2025;16:45:00;171013,72;171247,44;171003,09;171220,88;8537951264,00;249410
WINFUT;22/12/2025;16:30:00;171098,71;171167,76;170934,04;171013,72;1,016102281E10;297014
WINFUT;22/12/2025;16:15:00;171189,01;171215,57;171024,34;171093,40;8628341365,00;252149
WINFUT;22/12/2025;16:00:00;171194,32;171247,44;171098,71;171189,01;7694881387,00;224767
WINFUT;22/12/2025;15:45:00;171157,14;171364,31;171093,40;171199,64;1,070621266E10;312611
WINFUT;22/12/2025;15:30:00;170785,30;171194,32;170785,30;171157,14;1,046853871E10;306041
WINFUT;22/12/2025;15:15:00;170997,78;171045,59;170742,81;170785,30;1,232237968E10;360562
WINFUT;22/12/2025;15:00:00;171194,32;171242,13;170859,67;170992,47;1,274191538E10;372459
WINFUT;22/12/2025;14:45:00;171189,01;171268,69;171082,77;171194,32;7882168950,00;230246
WINFUT;22/12/2025;14:30:00;171189,01;171321,81;171093,40;171194,32;1,050186658E10;306702
WINFUT;22/12/2025;14:15:00;171236,82;171311,19;171019,03;171189,01;1,319622026E10;385502
WINFUT;22/12/2025;14:00:00;171274,00;171417,43;171215,57;171231,51;9530291115,00;278119
WINFUT;22/12/2025;13:45:00;171173,08;171417,43;171162,45;171274,00;1,272120939E10;371331
WINFUT;22/12/2025;13:30:00;171104,02;171215,57;170806,55;171173,08;1,584593632E10;463223
WINFUT;22/12/2025;13:15:00;170928,72;171215,57;170923,41;171109,33;1,260816415E10;368526
WINFUT;22/12/2025;13:00:00;170907,48;171072,15;170870,29;170928,72;1,070879051E10;313211
WINFUT;22/12/2025;12:45:00;170599,38;171088,08;170493,14;170907,48;1,692042277E10;495300
WINFUT;22/12/2025;12:30:00;170764,05;170923,41;170546,26;170599,38;1,394942429E10;408530
WINFUT;22/12/2025;12:15:00;170572,82;170806,55;170466,58;170764,05;1,222311041E10;358255
WINFUT;22/12/2025;12:00:00;170530,33;170811,86;170466,58;170567,51;1,458403783E10;427322
WINFUT;22/12/2025;11:45:00;170530,33;170673,75;170381,59;170525,01;1,8016815E10;528248
WINFUT;22/12/2025;11:30:00;170307,22;170551,57;170142,55;170530,33;2,675757378E10;785294
WINFUT;22/12/2025;11:15:00;171066,84;171082,77;170200,98;170307,22;2,799199148E10;820461
WINFUT;22/12/2025;11:00:00;171040,28;171396,18;170976,53;171066,84;2,432599421E10;710612
WINFUT;22/12/2025;10:45:00;171061,52;171199,64;170737,49;171040,28;2,169094539E10;634371
WINFUT;22/12/2025;10:30:00;171162,45;171204,95;170944,66;171066,84;1,589148241E10;464530
WINFUT;22/12/2025;10:15:00;171135,89;171428,05;170971,22;171162,45;2,40863018E10;703554
WINFUT;22/12/2025;10:00:00;171566,16;171656,47;170923,41;171130,58;3,060012199E10;893093
WINFUT;22/12/2025;09:45:00;171709,59;171720,21;171433,36;171566,16;1,576703137E10;459502
WINFUT;22/12/2025;09:30:00;171799,89;171996,43;171555,54;171709,59;1,782171763E10;518823
WINFUT;22/12/2025;09:15:00;171863,63;172049,55;171465,23;171799,89;2,471272737E10;719399
WINFUT;22/12/2025;09:00:00;172166,41;172548,88;171821,14;171858,32;2,328429899E10;676004
WINFUT;19/12/2025;18:15:00;171736,14;171799,89;171619,28;171683,03;3118770084,00;90822
WINFUT;19/12/2025;18:00:00;171528,98;171799,89;171475,86;171741,46;5389540238,00;156985
WINFUT;19/12/2025;17:45:00;171491,79;171598,03;171390,87;171523,67;8543740246,00;249102
WINFUT;19/12/2025;17:30:00;171858,32;171879,57;171428,05;171491,79;7661437214,00;223184
WINFUT;19/12/2025;17:15:00;171837,07;171911,44;171794,58;171853,01;3843262087,00;111817
WINFUT;19/12/2025;17:00:00;171890,19;171948,62;171794,58;171831,76;5294049197,00;154012
WINFUT;19/12/2025;16:45:00;171932,69;171932,69;171768,02;171890,19;5857815781,00;170431
WINFUT;19/12/2025;16:30:00;171821,14;171938,00;171799,89;171932,69;5168979144,00;150374
WINFUT;19/12/2025;16:15:00;171868,94;171964,56;171789,26;171815,82;7260653774,00;211223
WINFUT;19/12/2025;16:00:00;171847,70;171884,88;171762,70;171874,26;6321799298,00;183974
WINFUT;19/12/2025;15:45:00;171858,32;172001,74;171799,89;171842,38;7079356914,00;205921
WINFUT;19/12/2025;15:30:00;171927,38;171991,12;171810,51;171853,01;6716418454,00;195377
WINFUT;19/12/2025;15:15:00;172001,74;172022,99;171858,32;171927,38;6973333527,00;202771
WINFUT;19/12/2025;15:00:00;171985,81;172070,80;171884,88;171996,43;7458756652,00;216855
WINFUT;19/12/2025;14:45:00;171985,81;172060,18;171906,13;171985,81;9402423522,00;273349
WINFUT;19/12/2025;14:30:00;172070,80;172145,17;171969,87;171985,81;8168210406,00;237368
WINFUT;19/12/2025;14:15:00;172341,71;172426,70;172017,68;172070,80;1,006483599E10;292206
WINFUT;19/12/2025;14:00:00;172357,65;172394,83;172267,34;172341,71;4904107350,00;142277
WINFUT;19/12/2025;13:45:00;172272,65;172421,39;172219,53;172362,96;6975086624,00;202391
WINFUT;19/12/2025;13:30:00;172458,57;172463,89;172219,53;172272,65;8229528563,00;238737
WINFUT;19/12/2025;13:15:00;172479,82;172511,69;172320,46;172458,57;8220634749,00;238387
WINFUT;19/12/2025;13:00:00;172293,90;172511,69;172293,90;172485,13;8596299506,00;249282
WINFUT;19/12/2025;12:45:00;172315,15;172522,32;172182,35;172293,90;1,230110172E10;356849
WINFUT;19/12/2025;12:30:00;172628,56;172702,92;172293,90;172309,84;1,139539818E10;330290
WINFUT;19/12/2025;12:15:00;172421,39;172665,74;172378,89;172633,87;1,200998161E10;348031
WINFUT;19/12/2025;12:00:00;172655,12;172878,22;172331,09;172426,70;1,834456381E10;531448
WINFUT;19/12/2025;11:45:00;172580,75;172756,04;172394,83;172655,12;1,879319288E10;544349
WINFUT;19/12/2025;11:30:00;172081,42;172655,12;171927,38;172586,06;2,807183847E10;815025
WINFUT;19/12/2025;11:15:00;172044,24;172171,73;171725,52;172081,42;2,042385539E10;593881
WINFUT;19/12/2025;11:00:00;172150,48;172490,45;171985,81;172049,55;2,724610894E10;791069
WINFUT;19/12/2025;10:45:00;171587,41;172198,29;171417,43;172155,79;2,80011694E10;815046
WINFUT;19/12/2025;10:30:00;171470,55;171704,27;171305,87;171582,10;2,802147228E10;816978
WINFUT;19/12/2025;10:15:00;171305,87;171528,98;171114,64;171470,55;2,147499597E10;626843
WINFUT;19/12/2025;10:00:00;171284,63;171502,42;171034,96;171305,87;2,716088281E10;792869
WINFUT;19/12/2025;09:45:00;171231,51;171555,54;171204,95;171284,63;1,768649736E10;515933
WINFUT;19/12/2025;09:30:00;171348,37;171470,55;171204,95;171231,51;1,580714809E10;461311
WINFUT;19/12/2025;09:15:00;171608,66;171693,65;171252,76;171348,37;2,145000483E10;625477
WINFUT;19/12/2025;09:00:00;171258,07;172086,74;171135,89;171608,66;3,10272343E10;903662
WINFUT;18/12/2025;18:15:00;171369,62;171502,42;171369,62;171380,24;2648474702,00;77252
WINFUT;18/12/2025;18:00:00;171263,38;171417,43;171263,38;171374,93;3559412371,00;103863
WINFUT;18/12/2025;17:45:00;171465,23;171539,60;171258,07;171268,69;6757967461,00;197130
WINFUT;18/12/2025;17:30:00;171311,19;171497,11;171210,26;171459,92;5961197799,00;173946
WINFUT;18/12/2025;17:15:00;171157,14;171358,99;171119,96;171311,19;6038511788,00;176325
WINFUT;18/12/2025;17:00:00;170960,60;171284,63;170960,60;171157,14;1,041227812E10;304174
WINFUT;18/12/2025;16:45:00;171088,08;171167,76;170870,29;170965,91;1,042422297E10;304776
WINFUT;18/12/2025;16:30:00;171348,37;171358,99;171061,52;171082,77;7897433345,00;230630
WINFUT;18/12/2025;16:15:00;171534,29;171539,60;171258,07;171343,06;8858166123,00;258456
WINFUT;18/12/2025;16:00:00;171566,16;171587,41;171422,74;171534,29;8125309961,00;236884
WINFUT;18/12/2025;15:45:00;171624,59;171667,09;171481,17;171566,16;8666763255,00;252568
WINFUT;18/12/2025;15:30:00;171752,08;171783,95;171582,10;171619,28;5880158244,00;171251
WINFUT;18/12/2025;15:15:00;171741,46;171799,89;171629,91;171757,39;7361417874,00;214352
WINFUT;18/12/2025;15:00:00;171550,23;171768,02;171470,55;171746,77;1,018868441E10;296808
WINFUT;18/12/2025;14:45:00;171523,67;171704,27;171428,05;171550,23;1,332502454E10;388381
WINFUT;18/12/2025;14:30:00;170939,35;171598,03;170902,16;171523,67;1,694956733E10;494857
WINFUT;18/12/2025;14:15:00;171066,84;171072,15;170726,87;170944,66;1,758153887E10;514386
WINFUT;18/12/2025;14:00:00;171629,91;171799,89;171034,96;171072,15;1,834057622E10;534880
WINFUT;18/12/2025;13:45:00;171656,47;171821,14;171613,97;171629,91;7577060426,00;220633
WINFUT;18/12/2025;13:30:00;171582,10;171810,51;171523,67;171656,47;9931389433,00;289253
WINFUT;18/12/2025;13:15:00;171507,73;171884,88;171486,48;171587,41;1,303962291E10;379756
WINFUT;18/12/2025;13:00:00;171635,22;171890,19;171475,86;171507,73;1,617550341E10;471076
WINFUT;18/12/2025;12:45:00;171226,20;171932,69;171194,32;171629,91;1,893297105E10;551689
WINFUT;18/12/2025;12:30:00;171348,37;171401,49;171093,40;171226,20;1,575232701E10;459941
WINFUT;18/12/2025;12:15:00;171247,44;171396,18;170854,36;171348,37;2,101479915E10;614194
WINFUT;18/12/2025;12:00:00;170827,80;171305,87;170795,93;171242,13;2,167130624E10;633486
WINFUT;18/12/2025;11:45:00;170540,95;170833,11;170232,86;170827,80;2,487706694E10;729326
WINFUT;18/12/2025;11:30:00;170732,18;170918,10;170471,89;170540,95;2,394067452E10;701086
WINFUT;18/12/2025;11:15:00;170748,12;170838,42;170487,83;170726,87;1,961863143E10;574782
WINFUT;18/12/2025;11:00:00;170525,01;171082,77;170424,09;170742,81;2,67587581E10;783590
WINFUT;18/12/2025;10:45:00;170822,49;171119,96;170519,70;170530,33;2,375459119E10;695389
WINFUT;18/12/2025;10:30:00;170546,26;171045,59;170514,39;170817,17;2,923899016E10;855777
WINFUT;18/12/2025;10:15:00;170493,14;170785,30;170397,53;170551,57;2,098808394E10;615210
WINFUT;18/12/2025;10:00:00;170264,73;170594,07;170004,44;170487,83;2,528043618E10;742093
WINFUT;18/12/2025;09:45:00;170296,60;170418,78;169818,52;170270,04;3,637481235E10;1068937
WINFUT;18/12/2025;09:30:00;170503,77;170599,38;170243,48;170296,60;1,561462773E10;458017
WINFUT;18/12/2025;09:15:00;170381,59;170535,64;170216,92;170503,77;2,050576204E10;601758
WINFUT;18/12/2025;09:00:00;170684,37;171130,58;170100,06;170386,90;2,876495631E10;843687
WINFUT;17/12/2025;18:15:00;170641,88;170689,69;170317,85;170344,41;2971187288,00;87140
WINFUT;17/12/2025;18:00:00;170498,45;170838,42;170477,21;170647,19;5614765405,00;164512
WINFUT;17/12/2025;17:45:00;170689,69;170923,41;170301,91;170493,14;1,028325972E10;301186
WINFUT;17/12/2025;17:30:00;170795,93;170934,04;170636,57;170689,69;9294853582,00;272107
WINFUT;17/12/2025;17:15:00;170360,34;170822,49;170333,78;170795,93;9506235229,00;278649
WINFUT;17/12/2025;17:00:00;170360,34;170434,71;170259,42;170360,34;5974282094,00;175346
WINFUT;17/12/2025;16:45:00;170424,09;170498,45;170349,72;170365,66;6217599468,00;182407
WINFUT;17/12/2025;16:30:00;170450,65;170471,89;170254,10;170424,09;7674479512,00;225260
WINFUT;17/12/2025;16:15:00;170514,39;170562,20;170370,97;170455,96;6758017393,00;198210
WINFUT;17/12/2025;16:00:00;170487,83;170610,01;170429,40;170519,70;6283392463,00;184238
WINFUT;17/12/2025;15:45:00;170498,45;170583,45;170344,41;170487,83;8145957048,00;238951
WINFUT;17/12/2025;15:30:00;170610,01;170684,37;170440,02;170498,45;1,011589919E10;296554
WINFUT;17/12/2025;15:15:00;170424,09;170689,69;170360,34;170615,32;9088405768,00;266406
WINFUT;17/12/2025;15:00:00;170434,71;170540,95;170248,79;170424,09;1,215463903E10;356652
WINFUT;17/12/2025;14:45:00;170450,65;170477,21;170126,62;170434,71;1,370006616E10;402238
WINFUT;17/12/2025;14:30:00;170493,14;170732,18;170440,02;170450,65;1,271171493E10;372538
