WINFUT;30/12/2025;15:40:00;174647,11;174700,23;174615,24;174652,42;2514912701,00;71999
WINFUT;30/12/2025;15:35:00;174732,10;174742,72;174641,80;174647,11;2172131039,00;62174
WINFUT;30/12/2025;15:30:00;174758,66;174806,47;174700,23;174737,41;2113678995,00;60479
WINFUT;30/12/2025;15:25:00;174758,66;174795,84;174721,47;174758,66;1623375689,00;46446
WINFUT;30/12/2025;15:20:00;174678,98;174769,28;174678,98;174758,66;1844329769,00;52778
WINFUT;30/12/2025;15:15:00;174758,66;174785,22;174663,04;174678,98;2612481931,00;74763
WINFUT;30/12/2025;15:10:00;174763,97;174817,09;174726,79;174753,35;2099414809,00;60062
WINFUT;30/12/2025;15:05:00;174763,97;174864,90;174748,03;174758,66;2558535499,00;73183
WINFUT;30/12/2025;15:00:00;174827,71;174875,52;174763,97;174763,97;2614146416,00;74767
WINFUT;30/12/2025;14:55:00;174779,91;174838,34;174763,97;174822,40;1169636762,00;33457
WINFUT;30/12/2025;14:50:00;174779,91;174848,96;174742,72;174779,91;2223448132,00;63601
WINFUT;30/12/2025;14:45:00;174710,85;174875,52;174694,91;174779,91;3435161005,00;98258
WINFUT;30/12/2025;14:40:00;174742,72;174774,59;174684,29;174710,85;1683773574,00;48183
WINFUT;30/12/2025;14:35:00;174790,53;174854,27;174684,29;174737,41;3289431498,00;94107
WINFUT;30/12/2025;14:30:00;174758,66;174833,03;174694,91;174795,84;3264911141,00;93410
WINFUT;30/12/2025;14:25:00;174694,91;174838,34;174684,29;174758,66;3887521494,00;111214
WINFUT;30/12/2025;14:20:00;174609,92;174721,47;174583,36;174694,91;2147141022,00;61470
WINFUT;30/12/2025;14:15:00;174551,49;174641,80;174546,18;174609,92;1719748279,00;49250
WINFUT;30/12/2025;14:10:00;174578,05;174689,60;174530,24;174551,49;3021482434,00;86521
WINFUT;30/12/2025;14:05:00;174503,68;174694,91;174493,06;174583,36;4278107192,00;122506
WINFUT;30/12/2025;14:00:00;174583,36;174593,99;174402,76;174503,68;4993512782,00;143095
WINFUT;30/12/2025;13:55:00;174609,92;174647,11;174556,80;174588,68;2182862145,00;62508
WINFUT;30/12/2025;13:50:00;174562,12;174700,23;174498,37;174604,61;4654247877,00;133283
WINFUT;30/12/2025;13:45:00;174732,10;174748,03;174524,93;174556,80;3419299069,00;97897
WINFUT;30/12/2025;13:40:00;174716,16;174737,41;174647,11;174726,79;2993064255,00;85667
WINFUT;30/12/2025;13:35:00;174763,97;174785,22;174705,54;174716,16;1715459536,00;49084
WINFUT;30/12/2025;13:30:00;174604,61;174806,47;174599,30;174758,66;5058355133,00;144739
WINFUT;30/12/2025;13:25:00;174705,54;174705,54;174578,05;174604,61;3118351747,00;89285
WINFUT;30/12/2025;13:20:00;174689,60;174742,72;174647,11;174700,23;2998320528,00;85813
WINFUT;30/12/2025;13:15:00;174636,48;174705,54;174599,30;174689,60;2525165415,00;72293
WINFUT;30/12/2025;13:10:00;174620,55;174668,36;174583,36;174631,17;2574466651,00;73713
WINFUT;30/12/2025;13:05:00;174540,87;174631,17;174509,00;174620,55;3877468729,00;111057
WINFUT;30/12/2025;13:00:00;174482,44;174551,49;174466,50;174535,56;2286822277,00;65521
WINFUT;30/12/2025;12:55:00;174455,88;174551,49;174418,69;174482,44;3269751028,00;93693
WINFUT;30/12/2025;12:50:00;174397,44;174546,18;174354,95;174450,56;3739756835,00;107185
WINFUT;30/12/2025;12:45:00;174381,51;174487,75;174333,70;174392,13;4047668067,00;116031
WINFUT;30/12/2025;12:40:00;174365,57;174413,38;174248,71;174386,82;3453144955,00;99039
WINFUT;30/12/2025;12:35:00;174222,15;174434,63;174216,84;174365,57;5601280635,00;160647
WINFUT;30/12/2025;12:30:00;174142,47;174222,15;174084,04;174222,15;2713760203,00;77919
WINFUT;30/12/2025;12:25:00;174121,22;174333,70;174084,04;174142,47;5562279986,00;159657
WINFUT;30/12/2025;12:20:00;174222,15;174312,45;174115,91;174121,22;4612372794,00;132372
WINFUT;30/12/2025;12:15:00;174121,22;174285,89;174121,22;174222,15;4733242764,00;135848
WINFUT;30/12/2025;12:10:00;174068,10;174195,59;174030,92;174121,22;4352784564,00;125000
WINFUT;30/12/2025;12:05:00;173951,24;174137,16;173898,12;174062,79;4808268973,00;138137
WINFUT;30/12/2025;12:00:00;173951,24;174020,29;173887,49;173951,24;4215745296,00;121177
WINFUT;30/12/2025;11:55:00;174089,35;174174,34;173887,49;173956,55;8422397168,00;242011
WINFUT;30/12/2025;11:50:00;174254,02;174296,52;174052,17;174089,35;6206661479,00;178199
WINFUT;30/12/2025;11:45:00;174386,82;174471,81;174238,09;174248,71;5586963870,00;160208
WINFUT;30/12/2025;11:40:00;174461,19;174466,50;174317,76;174392,13;3583965277,00;102760
WINFUT;30/12/2025;11:35:00;174211,53;174503,68;174195,59;174461,19;7075348816,00;202924
WINFUT;30/12/2025;11:30:00;174381,51;174445,25;174041,54;174211,53;9612063895,00;275859
WINFUT;30/12/2025;11:25:00;174413,38;174482,44;174285,89;174376,20;6650241919,00;190694
WINFUT;30/12/2025;11:20:00;174562,12;174615,24;174381,51;174418,69;4484211506,00;128476
WINFUT;30/12/2025;11:15:00;174546,18;174641,80;174386,82;174556,80;5622746337,00;161091
WINFUT;30/12/2025;11:10:00;174673,67;174689,60;174429,32;174540,87;8081737988,00;231490
WINFUT;30/12/2025;11:05:00;174323,08;174694,91;174317,76;174673,67;8714978211,00;249673
WINFUT;30/12/2025;11:00:00;174137,16;174418,69;174078,73;174328,39;8833055200,00;253470
WINFUT;30/12/2025;10:55:00;174424,00;174461,19;174137,16;174142,47;5731792982,00;164431
WINFUT;30/12/2025;10:50:00;174301,83;174461,19;174248,71;174418,69;7026512159,00;201506
WINFUT;30/12/2025;10:45:00;174578,05;174657,73;174259,33;174301,83;7938675327,00;227500
WINFUT;30/12/2025;10:40:00;174700,23;174710,85;174524,93;174583,36;3709954762,00;106218
WINFUT;30/12/2025;10:35:00;174604,61;174737,41;174546,18;174700,23;8012827099,00;229405
WINFUT;30/12/2025;10:30:00;174875,52;175029,57;174599,30;174604,61;9505308335,00;271845
WINFUT;30/12/2025;10:25:00;174981,76;175066,75;174833,03;174875,52;6231683919,00;178125
WINFUT;30/12/2025;10:20:00;174896,77;175077,38;174833,03;174981,76;8244008680,00;235592
WINFUT;30/12/2025;10:15:00;174700,23;174987,07;174694,91;174896,77;1,073258361E10;306902
WINFUT;30/12/2025;10:10:00;174572,74;174721,47;174386,82;174700,23;7754113269,00;222120
WINFUT;30/12/2025;10:05:00;174631,17;174721,47;174461,19;174578,05;7690849479,00;220260
WINFUT;30/12/2025;10:00:00;174625,86;174721,47;174450,56;174631,17;9457336591,00;270855
WINFUT;30/12/2025;09:55:00;174652,42;174732,10;174524,93;174625,86;5983507335,00;171313
WINFUT;30/12/2025;09:50:00;174705,54;174769,28;174636,48;174652,42;3304268900,00;94566
WINFUT;30/12/2025;09:45:00;174657,73;174758,66;174572,74;174705,54;5618735541,00;160837
WINFUT;30/12/2025;09:40:00;174710,85;174875,52;174572,74;174657,73;7025755035,00;201043
WINFUT;30/12/2025;09:35:00;174875,52;175008,32;174657,73;174716,16;9534813926,00;272676
WINFUT;30/12/2025;09:30:00;174477,12;174896,77;174381,51;174870,21;1,138851189E10;326018
WINFUT;30/12/2025;09:25:00;174461,19;174572,74;174429,32;174477,12;3474934434,00;99564
WINFUT;30/12/2025;09:20:00;174434,63;174663,04;174386,82;174461,19;9148373602,00;262099
WINFUT;30/12/2025;09:15:00;174285,89;174471,81;174264,64;174429,32;6313972778,00;181045
WINFUT;30/12/2025;09:10:00;174131,85;174402,76;174126,53;174291,20;7211024727,00;206865
WINFUT;30/12/2025;09:05:00;174004,36;174190,28;173914,05;174131,85;7965125950,00;228765
WINFUT;30/12/2025;09:00:00;173627,21;174041,54;173244,75;173999,05;1,022026299E10;294104
WINFUT;29/12/2025;18:20:00;173218,19;173303,18;173159,75;173159,75;734129141,40;21190
WINFUT;29/12/2025;18:15:00;173138,51;173271,31;173058,83;173223,50;1378406914,00;39804
WINFUT;29/12/2025;18:10:00;173143,82;173196,94;173106,63;173133,19;1042514668,00;30104
WINFUT;29/12/2025;18:05:00;173127,88;173234,12;173096,01;173143,82;1574076701,00;45449
WINFUT;29/12/2025;18:00:00;173064,14;173175,69;172989,77;173127,88;1959213956,00;56589
WINFUT;29/12/2025;17:55:00;173016,33;173196,94;173016,33;173064,14;2184859625,00;63110
WINFUT;29/12/2025;17:50:00;172931,34;173133,19;172926,03;173021,64;2064701491,00;59666
WINFUT;29/12/2025;17:45:00;172963,21;173037,58;172910,09;172931,34;1654392259,00;47821
WINFUT;29/12/2025;17:40:00;173111,95;173149,13;172931,34;172968,52;2453536172,00;70906
WINFUT;29/12/2025;17:35:00;173021,64;173159,75;172995,08;173106,63;2752494487,00;79514
WINFUT;29/12/2025;17:30:00;173196,94;173292,55;172718,86;173021,64;5511985888,00;159253
WINFUT;29/12/2025;17:25:00;173175,69;173239,43;173165,07;173196,94;1194607940,00;34486
WINFUT;29/12/2025;17:20:00;173223,50;173260,68;173154,44;173181,00;2106453462,00;60810
WINFUT;29/12/2025;17:15:00;173218,19;173281,93;173202,25;173218,19;1436082470,00;41447
WINFUT;29/12/2025;17:10:00;173276,62;173297,87;173186,31;173212,87;1897377154,00;54763
WINFUT;29/12/2025;17:05:00;173223,50;173308,49;173143,82;173276,62;3069864767,00;88615
WINFUT;29/12/2025;17:00:00;173053,51;173292,55;173048,20;173218,19;4393835633,00;126855
WINFUT;29/12/2025;16:55:00;172995,08;173149,13;172995,08;173053,51;4021001630,00;116158
WINFUT;29/12/2025;16:50:00;172872,91;173085,39;172851,66;172995,08;3869351465,00;111853
WINFUT;29/12/2025;16:45:00;172835,72;172926,03;172830,41;172872,91;1701500275,00;49209
WINFUT;29/12/2025;16:40:00;172825,10;172883,53;172809,16;172835,72;1635570782,00;47313
WINFUT;29/12/2025;16:35:00;172888,84;172952,59;172814,48;172825,10;2848172230,00;82372
WINFUT;29/12/2025;16:30:00;172809,16;172904,78;172766,67;172894,16;2902415633,00;83959
WINFUT;29/12/2025;16:25:00;172718,86;172841,04;172702,92;172803,85;2217143630,00;64154
WINFUT;29/12/2025;16:20:00;172718,86;172777,29;172676,36;172718,86;2380300663,00;68904
WINFUT;29/12/2025;16:15:00;172856,97;172856,97;172702,92;172718,86;3059546424,00;88540
WINFUT;29/12/2025;16:10:00;172718,86;172856,97;172718,86;172856,97;2788692606,00;80695
WINFUT;29/12/2025;16:05:00;172665,74;172771,98;172644,49;172718,86;3126391733,00;90509
WINFUT;29/12/2025;16:00:00;172671,05;172676,36;172564,81;172660,43;3084533118,00;89340
WINFUT;29/12/2025;15:55:00;172612,62;172708,24;172485,13;172676,36;5241629112,00;151831
WINFUT;29/12/2025;15:50:00;172718,86;172750,73;172607,31;172612,62;2802873279,00;81163
WINFUT;29/12/2025;15:45:00;172825,10;172841,04;172628,56;172718,86;5511495772,00;159559
WINFUT;29/12/2025;15:40:00;172915,40;172936,65;172777,29;172830,41;3769962878,00;109065
WINFUT;29/12/2025;15:35:00;173032,27;173101,32;172878,22;172915,40;4371610305,00;126348
WINFUT;29/12/2025;15:30:00;172878,22;173048,20;172867,60;173037,58;3831967648,00;110768
WINFUT;29/12/2025;15:25:00;173154,44;173175,69;172798,54;172878,22;6748032540,00;195091
WINFUT;29/12/2025;15:20:00;173196,94;173223,50;173122,57;173154,44;2642933029,00;76311
WINFUT;29/12/2025;15:15:00;173202,25;173276,62;173149,13;173191,63;3200625916,00;92390
WINFUT;29/12/2025;15:10:00;173186,31;173223,50;173149,13;173202,25;2055515074,00;59343
WINFUT;29/12/2025;15:05:00;173122,57;173186,31;173064,14;173186,31;2049406634,00;59188
WINFUT;29/12/2025;15:00:00;173064,14;173196,94;173037,58;173122,57;3656415435,00;105601
WINFUT;29/12/2025;14:55:00;173064,14;173096,01;172979,15;173069,45;3358062088,00;97033
WINFUT;29/12/2025;14:50:00;173202,25;173212,87;173032,27;173058,83;4190724730,00;121028
WINFUT;29/12/2025;14:45:00;173265,99;173340,36;173191,63;173202,25;3065176587,00;88453
WINFUT;29/12/2025;14:40:00;173223,50;173345,67;173207,56;173265,99;3940844670,00;113713
WINFUT;29/12/2025;14:35:00;173239,43;173260,68;173159,75;173223,50;2977135130,00;85939
WINFUT;29/12/2025;14:30:00;173090,70;173250,06;173058,83;173239,43;4066335896,00;117421
WINFUT;29/12/2025;14:25:00;173048,20;173090,70;172984,46;173085,39;2165619347,00;62579
WINFUT;29/12/2025;14:20:00;172952,59;173085,39;172931,34;173048,20;2714260302,00;78441
WINFUT;29/12/2025;14:15:00;172878,22;172973,84;172867,60;172957,90;1960317856,00;56683
WINFUT;29/12/2025;14:10:00;172984,46;172989,77;172841,04;172878,22;2830180616,00;81840
WINFUT;29/12/2025;14:05:00;173000,39;173032,27;172926,03;172979,15;2001325948,00;57851
WINFUT;29/12/2025;14:00:00;173026,95;173048,20;172979,15;172995,08;1585505630,00;45821
WINFUT;29/12/2025;13:55:00;173021,64;173048,20;172979,15;173021,64;1465283502,00;42346
WINFUT;29/12/2025;13:50:00;172915,40;173032,27;172878,22;173016,33;2499925486,00;72272
WINFUT;29/12/2025;13:45:00;172936,65;173005,71;172846,35;172920,72;3008344793,00;86991
WINFUT;29/12/2025;13:40:00;172952,59;173021,64;172904,78;172931,34;2300451196,00;66502
WINFUT;29/12/2025;13:35:00;173016,33;173037,58;172904,78;172952,59;3241486250,00;93706
WINFUT;29/12/2025;13:30:00;173021,64;173122,57;172984,46;173016,33;2972682971,00;85888
WINFUT;29/12/2025;13:25:00;172989,77;173074,76;172957,90;173021,64;2539577838,00;73392
WINFUT;29/12/2025;13:20:00;172941,96;173005,71;172894,16;172989,77;2146208550,00;62046
WINFUT;29/12/2025;13:15:00;173026,95;173069,45;172888,84;172941,96;3480440742,00;100619
WINFUT;29/12/2025;13:10:00;173005,71;173074,76;172968,52;173026,95;2744496246,00;79307
WINFUT;29/12/2025;13:05:00;172888,84;173005,71;172841,04;173000,39;4063078979,00;117471
WINFUT;29/12/2025;13:00:00;173133,19;173207,56;172830,41;172888,84;7570716602,00;218743
WINFUT;29/12/2025;12:55:00;173005,71;173143,82;172989,77;173133,19;3002845579,00;86752
WINFUT;29/12/2025;12:50:00;172910,09;173058,83;172904,78;173011,02;2581310803,00;74613
WINFUT;29/12/2025;12:45:00;172915,40;172995,08;172867,60;172904,78;3102435511,00;89705
WINFUT;29/12/2025;12:40:00;172936,65;173085,39;172846,35;172920,72;4851220741,00;140233
WINFUT;29/12/2025;12:35:00;172920,72;173005,71;172825,10;172936,65;3963814723,00;114618
WINFUT;29/12/2025;12:30:00;173138,51;173143,82;172830,41;172915,40;5590801893,00;161633
WINFUT;29/12/2025;12:25:00;173000,39;173143,82;172989,77;173138,51;3775592248,00;109065
WINFUT;29/12/2025;12:20:00;173016,33;173064,14;172809,16;173000,39;7891118961,00;228145
WINFUT;29/12/2025;12:15:00;173133,19;173191,63;172984,46;173016,33;4914858323,00;141973
WINFUT;29/12/2025;12:10:00;173085,39;173149,13;172926,03;173127,88;6040799254,00;174533
WINFUT;29/12/2025;12:05:00;173393,48;173462,54;173042,89;173080,07;7840364681,00;226285
WINFUT;29/12/2025;12:00:00;173398,79;173441,29;173244,75;173388,17;4906348099,00;141516
WINFUT;29/12/2025;11:55:00;173308,49;173404,11;173239,43;173404,11;3154872771,00;91010
WINFUT;29/12/2025;11:50:00;173536,90;173611,27;173239,43;173308,49;6476028821,00;186747
WINFUT;29/12/2025;11:45:00;173547,53;173717,51;173473,16;173536,90;7564295711,00;217901
WINFUT;29/12/2025;11:40:00;173287,24;173574,09;173191,63;173552,84;7874842309,00;227157
WINFUT;29/12/2025;11:35:00;173366,92;173510,34;173260,68;173281,93;5658532139,00;163183
WINFUT;29/12/2025;11:30:00;173388,17;173499,72;173239,43;173366,92;6589375224,00;190038
WINFUT;29/12/2025;11:25:00;173244,75;173393,48;173191,63;173382,86;3704629677,00;106901
WINFUT;29/12/2025;11:20:00;173228,81;173372,23;173181,00;173239,43;5243358584,00;151296
WINFUT;29/12/2025;11:15:00;173255,37;173324,43;173175,69;173228,81;4801673858,00;138578
WINFUT;29/12/2025;11:10:00;173425,35;173526,28;173196,94;173260,68;6297951655,00;181628
WINFUT;29/12/2025;11:05:00;173366,92;173451,91;173212,87;173425,35;7467777958,00;215421
WINFUT;29/12/2025;11:00:00;173398,79;173595,34;173340,36;173366,92;7232189256,00;208430
WINFUT;29/12/2025;10:55:00;173393,48;173430,66;173292,55;173393,48;3988143855,00;115026
WINFUT;29/12/2025;10:50:00;173366,92;173451,91;173340,36;173388,17;3556645213,00;102565
WINFUT;29/12/2025;10:45:00;173361,61;173441,29;173329,74;173361,61;4040908392,00;116538
WINFUT;29/12/2025;10:40:00;173605,96;173685,64;173350,99;173361,61;6536246298,00;188378
WINFUT;29/12/2025;10:35:00;173420,04;173611,27;173329,74;173605,96;6884072499,00;198438
WINFUT;29/12/2025;10:30:00;173627,21;173664,39;173319,11;173414,73;9472304973,00;273038
WINFUT;29/12/2025;10:25:00;173563,46;173754,70;173489,10;173627,21;8635818673,00;248699
WINFUT;29/12/2025;10:20:00;173361,61;173648,46;173239,43;173563,46;1,047439656E10;301990
WINFUT;29/12/2025;10:15:00;173744,07;173754,70;173255,37;173361,61;1,314620606E10;378998
WINFUT;29/12/2025;10:10:00;173977,80;174046,85;173722,82;173749,38;8765440249,00;252054
WINFUT;29/12/2025;10:05:00;173834,37;174115,91;173775,94;173977,80;7151856744,00;205560
WINFUT;29/12/2025;10:00:00;173807,82;173898,12;173637,83;173829,06;9957024519,00;286495
WINFUT;29/12/2025;09:55:00;173999,05;174110,60;173797,19;173807,82;5263892748,00;151282
WINFUT;29/12/2025;09:50:00;174057,48;174115,91;173967,17;174004,36;4458878756,00;128103
WINFUT;29/12/2025;09:45:00;173866,25;174078,73;173786,57;174052,17;6518162205,00;187368
WINFUT;29/12/2025;09:40:00;174020,29;174073,41;173860,93;173866,25;5116910066,00;147076
WINFUT;29/12/2025;09:35:00;174046,85;174137,16;173924,68;174020,29;6258896557,00;179810
WINFUT;29/12/2025;09:30:00;173956,55;174084,04;173871,56;174041,54;5017897769,00;144213
WINFUT;29/12/2025;09:25:00;174089,35;174142,47;173818,44;173961,86;8354142936,00;240090
WINFUT;29/12/2025;09:20:00;174216,84;174434,63;174078,73;174089,35;8242243413,00;236480
WINFUT;29/12/2025;09:15:00;174248,71;174323,08;173924,68;174216,84;9886512287,00;283909
WINFUT;29/12/2025;09:10:00;174328,39;174408,07;174238,09;174243,40;4962669744,00;142348
WINFUT;29/12/2025;09:05:00;174376,20;174588,68;174269,96;174328,39;8215896262,00;235513
WINFUT;29/12/2025;09:00:00;174073,41;174439,94;173871,56;174376,20;1,006509809E10;288894
WINFUT;26/12/2025;18:20:00;174312,45;174360,26;174243,40;174285,89;1162318969,00;33344
WINFUT;26/12/2025;18:15:00;174195,59;174328,39;174153,09;174307,14;1636365651,00;46961
WINFUT;26/12/2025;18:10:00;174078,73;174227,46;174062,79;174200,90;2032532400,00;58347
WINFUT;26/12/2025;18:05:00;174057,48;174099,97;174046,85;174073,41;867131485,90;24907
WINFUT;26/12/2025;18:00:00;174089,35;174153,09;174041,54;174057,48;1848923570,00;53102
WINFUT;26/12/2025;17:55:00;174041,54;174099,97;174004,36;174089,35;1315684131,00;37795
WINFUT;26/12/2025;17:50:00;174030,92;174099,97;174004,36;174046,85;1694962468,00;48690
WINFUT;26/12/2025;17:45:00;173999,05;174062,79;173983,11;174030,92;1293327497,00;37158
WINFUT;26/12/2025;17:40:00;173977,80;174041,54;173929,99;173999,05;2159040571,00;62047
WINFUT;26/12/2025;17:35:00;173956,55;174014,98;173951,24;173977,80;1714814212,00;49279
WINFUT;26/12/2025;17:30:00;173924,68;173977,80;173898,12;173956,55;1805419594,00;51900
WINFUT;26/12/2025;17:25:00;173829,06;173956,55;173791,88;173929,99;2669319979,00;76761
WINFUT;26/12/2025;17:20:00;173775,94;173855,62;173760,01;173829,06;1809104721,00;52041
WINFUT;26/12/2025;17:15:00;173685,64;173802,50;173669,70;173781,26;2738798840,00;78818
WINFUT;26/12/2025;17:10:00;173664,39;173696,26;173664,39;173685,64;841099721,10;24214
WINFUT;26/12/2025;17:05:00;173621,90;173685,64;173590,02;173664,39;1394538902,00;40154
WINFUT;26/12/2025;17:00:00;173643,14;173659,08;173574,09;173621,90;1658777909,00;47771
WINFUT;26/12/2025;16:55:00;173600,65;173664,39;173590,02;173643,14;1371539342,00;39495
WINFUT;26/12/2025;16:50:00;173637,83;173675,02;173574,09;173600,65;1787075113,00;51463
WINFUT;26/12/2025;16:45:00;173696,26;173722,82;173627,21;173637,83;1740726610,00;50115
WINFUT;26/12/2025;16:40:00;173547,53;173717,51;173526,28;173690,95;3009895349,00;86669
WINFUT;26/12/2025;16:35:00;173632,52;173648,46;173531,59;173542,22;2697212742,00;77687
WINFUT;26/12/2025;16:30:00;173664,39;173712,20;173621,90;173637,83;2016583538,00;58061
WINFUT;26/12/2025;16:25:00;173706,89;173728,14;173643,14;173669,70;1592748689,00;45854
WINFUT;26/12/2025;16:20:00;173680,33;173728,14;173680,33;173706,89;1452615890,00;41813
WINFUT;26/12/2025;16:15:00;173637,83;173733,45;173616,58;173685,64;2600414886,00;74862
WINFUT;26/12/2025;16:10:00;173584,71;173701,58;173579,40;173637,83;3503615195,00;100882
WINFUT;26/12/2025;16:05:00;173520,97;173590,02;173515,66;173584,71;1607740550,00;46317
WINFUT;26/12/2025;16:00:00;173505,03;173542,22;173462,54;173515,66;1756727325,00;50626
WINFUT;26/12/2025;15:55:00;173467,85;173584,71;173462,54;173505,03;2695974417,00;77678
WINFUT;26/12/2025;15:50:00;173404,11;173483,78;173388,17;173467,85;1574447875,00;45389
WINFUT;26/12/2025;15:45:00;173489,10;173505,03;173393,48;173404,11;1847236413,00;53254
WINFUT;26/12/2025;15:40:00;173457,22;173526,28;173441,29;173489,10;1922475793,00;55405
WINFUT;26/12/2025;15:35:00;173377,55;173478,47;173366,92;173451,91;1749360435,00;50433
WINFUT;26/12/2025;15:30:00;173457,22;173478,47;173345,67;173377,55;2264287964,00;65291
WINFUT;26/12/2025;15:25:00;173457,22;173526,28;173430,66;173451,91;1498507926,00;43190
WINFUT;26/12/2025;15:20:00;173430,66;173531,59;173404,11;173451,91;2460914142,00;70934
WINFUT;26/12/2025;15:15:00;173446,60;173499,72;173393,48;173430,66;2346094326,00;67633
WINFUT;26/12/2025;15:10:00;173563,46;173595,34;173441,29;173446,60;2579053739,00;74324
WINFUT;26/12/2025;15:05:00;173563,46;173616,58;173499,72;173558,15;2709286456,00;78051
WINFUT;26/12/2025;15:00:00;173526,28;173685,64;173526,28;173568,78;4218613878,00;121492
WINFUT;26/12/2025;14:55:00;173478,47;173579,40;173457,22;173520,97;2879935843,00;82984
WINFUT;26/12/2025;14:50:00;173441,29;173489,10;173350,99;173478,47;3047988839,00;87872
WINFUT;26/12/2025;14:45:00;173451,91;173473,16;173361,61;173441,29;2420828692,00;69797
WINFUT;26/12/2025;14:40:00;173462,54;173526,28;173420,04;173451,91;2996367634,00;86366
WINFUT;26/12/2025;14:35:00;173265,99;173473,16;173218,19;173457,22;3738308353,00;107827
WINFUT;26/12/2025;14:30:00;173345,67;173366,92;173234,12;173265,99;2029586950,00;58558
WINFUT;26/12/2025;14:25:00;173377,55;173393,48;173255,37;173345,67;2269774826,00;65480
WINFUT;26/12/2025;14:20:00;173430,66;173441,29;173265,99;173372,23;4115219262,00;118701
WINFUT;26/12/2025;14:15:00;173446,60;173505,03;173409,42;173430,66;2455765636,00;70790
WINFUT;26/12/2025;14:10:00;173420,04;173478,47;173350,99;173441,29;3190811035,00;91996
WINFUT;26/12/2025;14:05:00;173138,51;173478,47;173101,32;173420,04;6767589013,00;195250
WINFUT;26/12/2025;14:00:00;173011,02;173154,44;172995,08;173138,51;3274716172,00;94601
WINFUT;26/12/2025;13:55:00;172920,72;173016,33;172862,28;173016,33;2386956815,00;69005
WINFUT;26/12/2025;13:50:00;172984,46;172984,46;172862,28;172926,03;2477235239,00;71631
WINFUT;26/12/2025;13:45:00;172968,52;173005,71;172926,03;172984,46;1883585170,00;54451
WINFUT;26/12/2025;13:40:00;173037,58;173058,83;172915,40;172968,52;2682341057,00;77535
WINFUT;26/12/2025;13:35:00;173021,64;173058,83;172957,90;173037,58;2959200363,00;85521
WINFUT;26/12/2025;13:30:00;173138,51;173191,63;173000,39;173026,95;2795467970,00;80752
