WINFUT;23/12/2025;10:00:00;171863,63;172676,36;171752,08;172522,32;9,683070917E10;2810290
WINFUT;23/12/2025;09:00:00;171305,87;172304,53;170939,35;171863,63;9,034182428E10;2630013
WINFUT;22/12/2025;18:00:00;171130,58;171231,51;170944,66;171093,40;7466343371,00;218185
WINFUT;22/12/2025;17:00:00;171226,20;171348,37;171013,72;171125,27;2,492212423E10;727956
WINFUT;22/12/2025;16:00:00;171194,32;171247,44;170934,04;171220,88;3,502219683E10;1023340
WINFUT;22/12/2025;15:00:00;171194,32;171364,31;170742,81;171199,64;4,623904643E10;1351673
WINFUT;22/12/2025;14:00:00;171274,00;171417,43;171019,03;171194,32;4,11105469E10;1200569
WINFUT;22/12/2025;13:00:00;170907,48;171417,43;170806,55;171274,00;5,188410038E10;1516291
WINFUT;22/12/2025;12:00:00;170530,33;171088,08;170466,58;170907,48;5,76769953E10;1689407
WINFUT;22/12/2025;11:00:00;171040,28;171396,18;170142,55;170525,01;9,709237446E10;2844615
WINFUT;22/12/2025;10:00:00;171566,16;171656,47;170737,49;171040,28;9,226885159E10;2695548
WINFUT;22/12/2025;09:00:00;172166,41;172548,88;171433,36;171566,16;8,158577536E10;2373728
WINFUT;19/12/2025;18:00:00;171528,98;171799,89;171475,86;171683,03;8508310322,00;247807
WINFUT;19/12/2025;17:00:00;171890,19;171948,62;171390,87;171523,67;2,534248874E10;738115
WINFUT;19/12/2025;16:00:00;171847,70;171964,56;171762,70;171890,19;2,4609248E10;716002
WINFUT;19/12/2025;15:00:00;171985,81;172070,80;171799,89;171842,38;2,822786555E10;820924
WINFUT;19/12/2025;14:00:00;172357,65;172426,70;171906,13;171985,81;3,253957727E10;945200
WINFUT;19/12/2025;13:00:00;172293,90;172511,69;172219,53;172362,96;3,202154944E10;928797
WINFUT;19/12/2025;12:00:00;172655,12;172878,22;172182,35;172293,90;5,405104532E10;1566618
WINFUT;19/12/2025;11:00:00;172150,48;172756,04;171725,52;172655,12;9,453499568E10;2744324
WINFUT;19/12/2025;10:00:00;171284,63;172198,29;171034,96;172155,79;1,046585205E11;3051736
WINFUT;19/12/2025;09:00:00;171258,07;172086,74;171135,89;171284,63;8,597088458E10;2506383
WINFUT;18/12/2025;18:00:00;171263,38;171502,42;171263,38;171380,24;6207887073,00;181115
WINFUT;18/12/2025;17:00:00;170960,60;171539,60;170960,60;171268,69;2,916995517E10;851575
WINFUT;18/12/2025;16:00:00;171566,16;171587,41;170870,29;170965,91;3,53051324E10;1030746
WINFUT;18/12/2025;15:00:00;171550,23;171799,89;171470,55;171566,16;3,209702378E10;934979
WINFUT;18/12/2025;14:00:00;171629,91;171799,89;170726,87;171550,23;6,619670695E10;1932504
WINFUT;18/12/2025;13:00:00;171635,22;171890,19;171475,86;171629,91;4,672357617E10;1360718
WINFUT;18/12/2025;12:00:00;170827,80;171932,69;170795,93;171629,91;7,737140345E10;2259310
WINFUT;18/12/2025;11:00:00;170525,01;171082,77;170232,86;170827,80;9,519513099E10;2788784
WINFUT;18/12/2025;10:00:00;170264,73;171119,96;170004,44;170530,33;9,926210147E10;2908469
WINFUT;18/12/2025;09:00:00;170684,37;171130,58;169818,52;170270,04;1,012601584E11;2972399
WINFUT;17/12/2025;18:00:00;170498,45;170838,42;170317,85;170344,41;8585952694,00;251652
WINFUT;17/12/2025;17:00:00;170360,34;170934,04;170259,42;170493,14;3,505863063E10;1027288
WINFUT;17/12/2025;16:00:00;170487,83;170610,01;170254,10;170365,66;2,693348884E10;790115
WINFUT;17/12/2025;15:00:00;170434,71;170689,69;170248,79;170487,83;3,950490104E10;1158563
WINFUT;17/12/2025;14:00:00;170333,78;170732,18;170126,62;170434,71;5,16128012E10;1514219
WINFUT;17/12/2025;13:00:00;170243,48;170397,53;169685,72;170328,47;5,260415734E10;1546313
WINFUT;17/12/2025;12:00:00;170907,48;170928,72;170211,61;170248,79;5,954353135E10;1745837
WINFUT;17/12/2025;11:00:00;169797,27;171104,02;169738,84;170907,48;1,018056016E11;2985454
WINFUT;17/12/2025;10:00:00;171220,88;171279,32;169568,86;169802,59;1,200085348E11;3523257
WINFUT;17/12/2025;09:00:00;171576,79;171778,64;170610,01;171220,88;1,041401982E11;3040881
WINFUT;16/12/2025;18:00:00;172725,73;172752,89;170938,39;171220,88;2,354311032E10;685331
WINFUT;16/12/2025;17:00:00;173388,51;173600,38;172579,05;172725,73;4,676993775E10;1351765
WINFUT;16/12/2025;16:00:00;173931,78;173948,07;173182,07;173388,51;4,684714685E10;1349881
WINFUT;16/12/2025;15:00:00;173768,80;174116,49;173622,12;173931,78;4,11774749E10;1183851
WINFUT;16/12/2025;14:00:00;173768,80;174339,23;173671,01;173768,80;6,448061784E10;1853261
WINFUT;16/12/2025;13:00:00;173464,57;173861,15;173323,32;173774,23;4,49011326E10;1293117
WINFUT;16/12/2025;12:00:00;174073,03;174170,81;173154,91;173470,00;7,301226464E10;2102952
WINFUT;16/12/2025;11:00:00;174610,86;174768,40;173948,07;174073,03;8,413863931E10;2412561
WINFUT;16/12/2025;10:00:00;174447,88;175110,66;173844,85;174616,29;1,038240454E11;2974171
WINFUT;16/12/2025;09:00:00;175203,02;175311,67;173736,20;174447,88;1,094540097E11;3139291
WINFUT;15/12/2025;18:00:00;176756,76;177033,82;176751,32;176838,25;9608136839,00;271545
WINFUT;15/12/2025;17:00:00;176669,83;177229,40;176604,64;176756,76;3,693366281E10;1043765
WINFUT;15/12/2025;16:00:00;176577,48;176735,02;176441,66;176675,27;3,816721961E10;1080615
WINFUT;15/12/2025;15:00:00;176658,97;176762,19;176202,62;176572,05;4,936899224E10;1398556
WINFUT;15/12/2025;14:00:00;177185,93;177218,53;176452,53;176658,97;5,188328277E10;1466682
WINFUT;15/12/2025;13:00:00;176675,27;177430,40;176669,83;177185,93;7,572690434E10;2137607
WINFUT;15/12/2025;12:00:00;176468,82;176794,78;176191,76;176675,27;7,663504482E10;2170474
WINFUT;15/12/2025;11:00:00;176273,25;176870,84;176175,46;176463,39;1,140543625E11;3230619
WINFUT;15/12/2025;10:00:00;177006,66;177022,96;175784,31;176273,25;1,145959603E11;3251822
WINFUT;15/12/2025;09:00:00;175556,14;177055,55;175306,24;177006,66;1,001845141E11;2840753
WINFUT;12/12/2025;18:00:00;174844,46;175034,60;174801,00;174963,98;8356232546,00;238859
WINFUT;12/12/2025;17:00:00;174801,00;174915,09;174437,01;174839,03;2,889261728E10;826855
WINFUT;12/12/2025;16:00:00;174583,69;174985,71;174409,85;174806,43;3,778465577E10;1081615
WINFUT;12/12/2025;15:00:00;174768,40;174822,73;174529,37;174589,13;3,529886492E10;1010374
WINFUT;12/12/2025;14:00:00;173991,54;175007,44;173942,64;174773,84;6,694213513E10;1918900
WINFUT;12/12/2025;13:00:00;173529,76;173996,97;173345,05;173986,10;5,537423777E10;1595192
WINFUT;12/12/2025;12:00:00;175018,31;175023,74;173421,11;173529,76;9,003038885E10;2586328
WINFUT;12/12/2025;11:00:00;175507,25;175528,98;174855,33;175018,31;8,865779191E10;2530637
WINFUT;12/12/2025;10:00:00;173671,01;175594,17;173464,57;175501,81;1,389971773E11;3983018
WINFUT;12/12/2025;09:00:00;173535,19;174187,11;173393,94;173671,01;9,509700851E10;2736792
WINFUT;11/12/2025;18:00:00;173426,54;173502,60;173252,70;173263,56;9726181946,00;280501
WINFUT;11/12/2025;17:00:00;173904,61;174018,70;173312,45;173431,97;3,619705382E10;1041723
WINFUT;11/12/2025;16:00:00;173931,78;174083,89;173671,01;173910,05;3,360376898E10;966465
WINFUT;11/12/2025;15:00:00;173671,01;174051,29;173665,58;173926,34;4,737454869E10;1362451
WINFUT;11/12/2025;14:00:00;173877,45;174111,05;173611,25;173676,44;4,652021453E10;1337778
WINFUT;11/12/2025;13:00:00;173687,31;174138,22;173649,28;173877,45;4,960038762E10;1426334
WINFUT;11/12/2025;12:00:00;173339,62;174127,35;173203,80;173687,31;8,3113233E10;2392139
WINFUT;11/12/2025;11:00:00;172551,88;173421,11;172443,23;173339,62;1,077018344E11;3113103
WINFUT;11/12/2025;10:00:00;172649,67;172828,95;172035,78;172551,88;1,100693406E11;3190625
WINFUT;11/12/2025;09:00:00;172361,74;172801,79;171726,12;172649,67;1,066088039E11;3095130
WINFUT;10/12/2025;18:00:00;173350,48;173714,47;173247,26;173366,78;9466907852,00;272904
WINFUT;10/12/2025;17:00:00;172801,79;174051,29;172801,79;173355,92;8,183184111E10;2358911
WINFUT;10/12/2025;16:00:00;172622,51;173089,72;171997,75;172807,22;9,274680359E10;2687308
WINFUT;10/12/2025;15:00:00;172535,59;172752,89;172410,63;172627,94;3,776854532E10;1094293
WINFUT;10/12/2025;14:00:00;172671,40;172682,27;172361,74;172535,59;4,053585029E10;1175009
WINFUT;10/12/2025;13:00:00;172589,91;172758,32;172263,95;172676,83;5,54294645E10;1606705
WINFUT;10/12/2025;12:00:00;172426,93;172752,89;172019,48;172589,91;8,065266699E10;2339253
WINFUT;10/12/2025;11:00:00;172573,61;172818,08;172209,63;172426,93;1,028848742E11;2981881
WINFUT;10/12/2025;10:00:00;172638,81;172839,81;171633,76;172573,61;1,471121847E11;4269655
WINFUT;10/12/2025;09:00:00;173084,28;174149,08;172437,80;172638,81;1,297339872E11;3746353
WINFUT;09/12/2025;18:00:00;172139,00;172242,22;171693,52;171899,96;1,190575778E10;346102
WINFUT;09/12/2025;17:00:00;172915,87;173209,23;172030,35;172139,00;5,325881283E10;1542349
WINFUT;09/12/2025;16:00:00;172160,73;173100,58;171981,45;172910,44;5,882543489E10;1705999
WINFUT;09/12/2025;15:00:00;171905,40;172258,52;171775,01;172160,73;4,481538129E10;1302744
WINFUT;09/12/2025;14:00:00;171584,87;172100,97;171584,87;171905,40;5,379325337E10;1564788
WINFUT;09/12/2025;13:00:00;171905,40;172372,61;171449,05;171584,87;6,80123133E10;1977944
WINFUT;09/12/2025;12:00:00;170846,03;172410,63;170683,05;171910,83;1,136549625E11;3311286
WINFUT;09/12/2025;11:00:00;170199,54;171226,32;169933,34;170846,03;1,126903037E11;3306891
WINFUT;09/12/2025;10:00:00;171014,44;171307,81;169096,72;170204,98;1,661535676E11;4879013
WINFUT;09/12/2025;09:00:00;172177,03;172394,34;170873,19;171014,44;1,331656348E11;3878291
WINFUT;08/12/2025;18:00:00;172285,68;172725,73;172236,79;172606,21;1,054905132E10;305816
WINFUT;08/12/2025;17:00:00;173051,69;173203,80;171818,48;172285,68;4,917534856E10;1424507
WINFUT;08/12/2025;16:00:00;173138,61;173171,21;172861,54;173051,69;3,721175925E10;1075515
WINFUT;08/12/2025;15:00:00;173312,45;173464,57;172780,05;173138,61;5,712154342E10;1649831
WINFUT;08/12/2025;14:00:00;172682,27;173757,93;172551,88;173307,02;7,595833429E10;2194368
WINFUT;08/12/2025;13:00:00;172133,57;172861,54;172057,51;172682,27;6,308649348E10;1828324
WINFUT;08/12/2025;12:00:00;172356,31;172421,50;171791,31;172139,00;7,968166957E10;2315261
WINFUT;08/12/2025;11:00:00;173301,59;173551,49;172236,79;172350,87;1,025412485E11;2964111
WINFUT;08/12/2025;10:00:00;173214,67;173616,68;172687,70;173307,02;1,20560443E11;3481865
WINFUT;08/12/2025;09:00:00;173942,64;173958,94;173089,72;173214,67;1,079454305E11;3110574
WINFUT;05/12/2025;18:00:00;171785,88;172193,33;171400,16;172024,92;1,279166764E10;372330
WINFUT;05/12/2025;17:00:00;172823,52;172861,54;171090,50;171791,31;4,912713464E10;1428095
WINFUT;05/12/2025;16:00:00;171997,75;172964,76;171796,74;172828,95;7,041803895E10;2042183
WINFUT;05/12/2025;15:00:00;174779,27;174839,03;171731,55;172003,19;8,709948671E10;2506698
WINFUT;05/12/2025;14:00:00;176246,09;176995,79;174360,96;174773,84;9,486170501E10;2696443
WINFUT;05/12/2025;13:00:00;177756,36;178500,64;174822,73;176251,52;1,303394201E11;3683032
WINFUT;05/12/2025;12:00:00;179739,28;180130,43;177587,95;177761,80;1,10744903E11;3086635
WINFUT;05/12/2025;11:00:00;179435,05;179885,96;179049,33;179739,28;9,586984163E10;2671692
WINFUT;05/12/2025;10:00:00;179402,46;179766,44;179244,91;179440,49;1,194596232E11;3327920
WINFUT;05/12/2025;09:00:00;179549,14;179652,36;179234,04;179402,46;6,996152685E10;1949184
WINFUT;04/12/2025;18:00:00;179592,60;179826,20;179516,54;179570,87;1,450144556E10;403588
WINFUT;04/12/2025;17:00:00;179413,32;179706,69;179239,48;179592,60;4,186345439E10;1166077
WINFUT;04/12/2025;16:00:00;179152,55;179467,65;178875,49;179413,32;6,278407313E10;1751781
WINFUT;04/12/2025;15:00:00;178723,38;179179,72;178679,91;179147,12;5,355535085E10;1496245
WINFUT;04/12/2025;14:00:00;178918,95;178951,55;178571,26;178717,94;5,434341741E10;1520039
WINFUT;04/12/2025;13:00:00;179141,69;179304,67;178908,09;178913,52;4,811046675E10;1342895
WINFUT;04/12/2025;12:00:00;178772,27;179587,17;178717,94;179141,69;7,693458734E10;2146707
WINFUT;04/12/2025;11:00:00;178647,32;179147,12;178598,42;178777,70;9,959966133E10;2784100
WINFUT;04/12/2025;10:00:00;177691,17;178875,49;177403,24;178647,32;1,360502658E11;3817193
WINFUT;04/12/2025;09:00:00;176729,59;177740,07;176724,16;177696,60;1,027821534E11;2896737
WINFUT;03/12/2025;18:00:00;176762,19;176979,49;176648,10;176724,16;9390877826,00;265581
WINFUT;03/12/2025;17:00:00;176539,45;176908,87;176534,02;176756,76;3,142504362E10;888955
WINFUT;03/12/2025;16:00:00;176637,24;176751,32;176436,23;176539,45;3,556130422E10;1006844
WINFUT;03/12/2025;15:00:00;176256,95;176642,67;176159,16;176637,24;3,88132838E10;1100049
WINFUT;03/12/2025;14:00:00;176099,40;176365,60;175985,32;176262,38;4,028668888E10;1143125
WINFUT;03/12/2025;13:00:00;176327,58;176501,42;176061,38;176093,97;4,609833902E10;1307388
WINFUT;03/12/2025;12:00:00;176365,60;176648,10;176088,54;176327,58;7,096160102E10;2011853
WINFUT;03/12/2025;11:00:00;176479,69;176773,05;176099,40;176371,04;1,181632393E11;3349437
WINFUT;03/12/2025;10:00:00;176561,18;176995,79;176333,01;176485,12;1,236183612E11;3498585
WINFUT;03/12/2025;09:00:00;176430,80;176653,54;176126,57;176561,18;9,967505366E10;2825127
WINFUT;02/12/2025;18:00:00;176039,65;176479,69;176017,91;176311,28;1,321979274E10;375092
WINFUT;02/12/2025;17:00:00;175485,51;176099,40;175474,65;176034,21;3,260217013E10;927111
WINFUT;02/12/2025;16:00:00;175490,95;175757,15;175436,62;175490,95;3,885655785E10;1106523
WINFUT;02/12/2025;15:00:00;174887,92;175583,30;174866,19;175490,95;5,285534803E10;1507344
WINFUT;02/12/2025;14:00:00;174779,27;175099,80;174762,97;174882,49;4,36147329E10;1246523
WINFUT;02/12/2025;13:00:00;174681,48;174991,14;174540,23;174779,27;5,013567533E10;1434479
WINFUT;02/12/2025;12:00:00;174898,79;175023,74;174583,69;174676,05;4,896834867E10;1400816
WINFUT;02/12/2025;11:00:00;174866,19;175431,19;174551,10;174904,22;9,743509811E10;2783508
WINFUT;02/12/2025;10:00:00;174105,62;174953,12;173567,79;174866,19;1,568349286E11;4501824
WINFUT;02/12/2025;09:00:00;173872,02;174366,39;173823,12;174105,62;8,915853448E10;2561008
WINFUT;01/12/2025;18:00:00;173268,99;173508,03;173236,40;173508,03;7431950679,00;214332
WINFUT;01/12/2025;17:00:00;173252,70;173470,00;173220,10;173274,43;2,30959627E10;666226
WINFUT;01/12/2025;16:00:00;173388,51;173404,81;173160,34;173252,70;2,450573029E10;707005
WINFUT;01/12/2025;15:00:00;173361,35;173491,73;173263,56;173383,08;2,797383863E10;806679
WINFUT;01/12/2025;14:00:00;173209,23;173556,92;173182,07;173361,35;3,773561589E10;1088394
WINFUT;01/12/2025;13:00:00;173459,14;173502,60;173138,61;173209,23;3,265728196E10;942142
WINFUT;01/12/2025;12:00:00;173937,21;174073,03;173220,10;173459,14;5,690789064E10;1638388
WINFUT;01/12/2025;11:00:00;173230,96;174089,32;172818,08;173931,78;1,002010402E11;2889357
WINFUT;01/12/2025;10:00:00;174013,27;174111,05;172698,56;173230,96;1,163555663E11;3357425
WINFUT;01/12/2025;09:00:00;173844,85;174236,01;173676,44;174013,27;7,075104171E10;2032772
WINFUT;28/11/2025;18:00:00;174187,11;174208,84;173953,51;173953,51;8536078329,00;245157
WINFUT;28/11/2025;17:00:00;174252,30;174317,49;174138,22;174192,54;1,882097724E10;540121
WINFUT;28/11/2025;16:00:00;174686,92;174757,54;174225,14;174252,30;2,433763209E10;697407
WINFUT;28/11/2025;15:00:00;174230,57;174735,81;174187,11;174681,48;3,52244855E10;1009418
WINFUT;28/11/2025;14:00:00;174138,22;174475,04;174116,49;174230,57;3,9236432E10;1125623
WINFUT;28/11/2025;13:00:00;173817,69;174143,65;173660,14;174132,78;4,010791086E10;1153288
WINFUT;28/11/2025;12:00:00;173833,99;173899,18;173426,54;173823,12;4,896815432E10;1409948
WINFUT;28/11/2025;11:00:00;173638,41;174214,27;173307,02;173839,42;9,779868151E10;2813870
WINFUT;28/11/2025;10:00:00;174100,19;174105,62;173383,08;173638,41;9,488420389E10;2731300
WINFUT;28/11/2025;09:00:00;173285,29;174138,22;173263,56;174100,19;5,787489661E10;1664685
WINFUT;27/11/2025;18:00:00;173317,89;173524,33;173263,56;173421,11;6869402031,00;198073
WINFUT;27/11/2025;17:00:00;173361,35;173437,41;173258,13;173317,89;1,671424463E10;482084
WINFUT;27/11/2025;16:00:00;173133,18;173383,08;173100,58;173355,92;2,19013246E10;632024
WINFUT;27/11/2025;15:00:00;173393,94;173556,92;173067,98;173138,61;3,036008896E10;875855
WINFUT;27/11/2025;14:00:00;173274,43;173464,57;173268,99;173399,38;2,769794683E10;798795
WINFUT;27/11/2025;13:00:00;173323,32;173622,12;173268,99;173279,86;3,583771654E10;1033034
WINFUT;27/11/2025;12:00:00;173209,23;173366,78;173149,47;173317,89;2,908919132E10;839402
WINFUT;27/11/2025;11:00:00;173345,05;173448,27;173176,64;173203,80;4,526522826E10;1305975
WINFUT;27/11/2025;10:00:00;173540,63;173823,12;173328,75;173350,48;7,80381518E10;2248066
WINFUT;27/11/2025;09:00:00;173643,85;173779,66;173491,73;173540,63;5,973570481E10;1720161
WINFUT;26/11/2025;18:00:00;173703,61;174002,40;173616,68;174002,40;1,23235822E10;354583
WINFUT;26/11/2025;17:00:00;173676,44;173817,69;173546,06;173698,17;2,884174971E10;830199
WINFUT;26/11/2025;16:00:00;173491,73;173752,50;173470,00;173676,44;3,414707532E10;983374
WINFUT;26/11/2025;15:00:00;173241,83;173562,36;173160,34;173491,73;4,497941093E10;1297155
WINFUT;26/11/2025;14:00:00;172991,93;173372,21;172986,50;173236,40;4,111807931E10;1186951
WINFUT;26/11/2025;13:00:00;172687,70;173165,77;172644,24;172991,93;5,093005817E10;1471892
WINFUT;26/11/2025;12:00:00;172617,07;172801,79;172187,90;172687,70;6,736548427E10;1952993
WINFUT;26/11/2025;11:00:00;172671,40;172943,03;172524,72;172617,07;8,025055844E10;2322973
WINFUT;26/11/2025;10:00:00;171590,30;172725,73;171144,83;172665,97;1,311567042E11;3813466
WINFUT;26/11/2025;09:00:00;171128,53;171617,47;171036,17;171584,87;8,659459582E10;2526923
WINFUT;25/11/2025;18:00:00;170824,30;171085,07;170818,87;170911,22;9056086982,00;264884
WINFUT;25/11/2025;17:00:00;170818,87;170905,79;170617,86;170824,30;2,281782521E10;668105
WINFUT;25/11/2025;16:00:00;170715,65;170889,49;170666,75;170813,43;2,968566625E10;869169
WINFUT;25/11/2025;15:00:00;170471,18;170731,94;170449,45;170721,08;3,629969619E10;1064134
WINFUT;25/11/2025;14:00:00;170253,87;170514,64;170237,57;170465,74;2,984509821E10;875735
WINFUT;25/11/2025;13:00:00;170150,65;170367,96;169998,54;170259,30;3,653963088E10;1073452
WINFUT;25/11/2025;12:00:00;169982,24;170797,14;169830,12;170145,22;7,789331175E10;2286186
WINFUT;25/11/2025;11:00:00;170166,95;170313,63;169536,76;169987,67;1,061375404E11;3123095
WINFUT;25/11/2025;10:00:00;170210,41;171411,03;169944,21;170172,38;1,467019967E11;4297835
WINFUT;25/11/2025;09:00:00;170460,31;170753,68;169971,37;170210,41;1,1758223E11;3451826
WINFUT;24/11/2025;18:00:00;169965,94;170558,10;169911,61;170558,10;1,23538667E10;362837
WINFUT;24/11/2025;17:00:00;170063,73;170275,60;169922,48;169960,51;2,614125354E10;768263
WINFUT;24/11/2025;16:00:00;170248,44;170324,50;170025,70;170058,30;2,345555252E10;689074
WINFUT;24/11/2025;15:00:00;170232,14;170329,93;170156,08;170243,01;2,624719366E10;770908
WINFUT;24/11/2025;14:00:00;170161,52;170438,58;170112,62;170232,14;3,223651361E10;946635
WINFUT;24/11/2025;13:00:00;170243,01;170503,77;170123,49;170156,08;3,835746742E10;1126280
WINFUT;24/11/2025;12:00:00;170291,90;170568,97;170226,71;170243,01;4,649443154E10;1364454
WINFUT;24/11/2025;11:00:00;169716,04;170949,25;169639,98;170297,33;1,181108718E11;3467661
WINFUT;24/11/2025;10:00:00;169650,85;170373,39;169422,68;169716,04;1,113492846E11;3278792
WINFUT;24/11/2025;09:00:00;170313,63;170433,15;169563,92;169650,85;9,000284834E10;2649623
WINFUT;21/11/2025;18:00:00;169808,39;169987,67;169797,53;169976,81;6923716931,00;203750
WINFUT;21/11/2025;17:00:00;169781,23;169960,51;169743,20;169808,39;2,146629504E10;631958
WINFUT;21/11/2025;16:00:00;169710,61;169906,18;169678,01;169786,66;3,143329877E10;925679
WINFUT;21/11/2025;15:00:00;169710,61;170003,97;169341,19;169710,61;4,920263939E10;1450464
WINFUT;21/11/2025;14:00:00;169683,44;169879,02;169580,22;169705,17;4,258949055E10;1254714
WINFUT;21/11/2025;13:00:00;168857,68;169710,61;168564,32;169683,44;5,685751936E10;1680895
WINFUT;21/11/2025;12:00:00;169020,66;169406,38;168439,37;168857,68;8,303309478E10;2457518
WINFUT;21/11/2025;11:00:00;169868,15;169971,37;168814,22;169031,52;1,059346973E11;3128923
WINFUT;21/11/2025;10:00:00;170036,57;170232,14;169531,33;169862,72;9,405165307E10;2768550
WINFUT;21/11/2025;09:00:00;168629,51;170248,44;168629,51;170042,00;9,041856978E10;2666401
WINFUT;19/11/2025;18:00:00;170693,92;170742,81;169781,23;170454,88;1,408695253E10;413393
WINFUT;19/11/2025;17:00:00;170585,26;170867,76;170568,97;170693,92;2,858472998E10;837281
WINFUT;19/11/2025;16:00:00;170786,27;170802,57;170389,69;170579,83;3,663721768E10;1074034
WINFUT;19/11/2025;15:00:00;170824,30;170998,14;170715,65;170786,27;3,588523866E10;1050305
WINFUT;19/11/2025;14:00:00;170715,65;170916,65;170612,43;170818,87;4,472459838E10;1309536
WINFUT;19/11/2025;13:00:00;170867,76;170954,68;170666,75;170721,08;4,37523726E10;1280862
WINFUT;19/11/2025;12:00:00;171519,68;171530,54;170786,27;170873,19;5,922370709E10;1730504
WINFUT;19/11/2025;11:00:00;171047,04;171563,14;170851,46;171519,68;9,067315256E10;2647833
WINFUT;19/11/2025;10:00:00;171019,88;171340,40;170922,09;171047,04;9,125000906E10;2666234
WINFUT;19/11/2025;09:00:00;172062,94;172149,87;170976,41;171025,31;1,01500338E11;2958826
WINFUT;18/11/2025;18:00:00;172052,08;172062,94;171775,01;171775,01;8453603217,00;245857
WINFUT;18/11/2025;17:00:00;172307,41;172318,28;171948,86;172046,65;2,998313259E10;871010
WINFUT;18/11/2025;16:00:00;172231,36;172486,69;172209,63;172307,41;3,924653714E10;1138578
WINFUT;18/11/2025;15:00:00;172177,03;172340,01;172106,41;172236,79;3,448517342E10;1001177
WINFUT;18/11/2025;14:00:00;172095,54;172318,28;171981,45;172171,60;4,297635894E10;1248177
WINFUT;18/11/2025;13:00:00;171775,01;172291,12;171655,50;172100,97;5,520796798E10;1604533
