WINM26;12/05/2026;16:40:00;182790,00;182955,00;182735,00;182775,00;1,462502371E10;399977
WINM26;12/05/2026;16:20:00;183140,00;183145,00;182760,00;182790,00;1,782045811E10;487090
WINM26;12/05/2026;16:00:00;182665,00;183185,00;182660,00;183140,00;2,082683702E10;569245
WINM26;12/05/2026;15:40:00;182700,00;182745,00;182570,00;182670,00;1,400548568E10;383386
WINM26;12/05/2026;15:20:00;182525,00;182965,00;182510,00;182695,00;2,22272551E10;608147
WINM26;12/05/2026;15:00:00;182350,00;182545,00;182170,00;182520,00;1,71927201E10;471515
WINM26;12/05/2026;14:40:00;182665,00;182710,00;182280,00;182350,00;1,566992891E10;429454
WINM26;12/05/2026;14:20:00;182590,00;182775,00;182495,00;182665,00;1,965047615E10;537950
WINM26;12/05/2026;14:00:00;182330,00;182625,00;182305,00;182590,00;1,525630623E10;418002
WINM26;12/05/2026;13:40:00;182520,00;182560,00;182160,00;182330,00;1,846438102E10;506343
WINM26;12/05/2026;13:20:00;182470,00;182550,00;182370,00;182520,00;1,23631354E10;338794
WINM26;12/05/2026;13:00:00;182445,00;182600,00;182235,00;182475,00;1,69028373E10;463275
WINM26;12/05/2026;12:40:00;182260,00;182580,00;182220,00;182445,00;1,555294351E10;426260
WINM26;12/05/2026;12:20:00;182340,00;182435,00;182145,00;182255,00;1,980792916E10;543334
WINM26;12/05/2026;12:00:00;182480,00;182880,00;182295,00;182335,00;2,687432394E10;735923
WINM26;12/05/2026;11:40:00;182665,00;182800,00;182205,00;182480,00;2,89525944E10;793139
WINM26;12/05/2026;11:20:00;182790,00;182970,00;182290,00;182660,00;3,891006625E10;1065407
WINM26;12/05/2026;11:00:00;183470,00;183645,00;182780,00;182790,00;4,085245937E10;1114407
WINM26;12/05/2026;10:40:00;183870,00;184090,00;183435,00;183470,00;4,562303213E10;1241559
WINM26;12/05/2026;10:20:00;182720,00;183980,00;182580,00;183865,00;5,860901087E10;1598744
WINM26;12/05/2026;10:00:00;183540,00;183645,00;182520,00;182720,00;5,72530087E10;1562835
WINM26;12/05/2026;09:40:00;183535,00;183870,00;183355,00;183545,00;3,641190869E10;991622
WINM26;12/05/2026;09:20:00;183575,00;183590,00;183115,00;183535,00;3,059966276E10;834342
WINM26;12/05/2026;09:00:00;183800,00;183935,00;183195,00;183575,00;3,267860074E10;890157
WINM26;11/05/2026;18:20:00;184780,00;184965,00;184600,00;184600,00;1854227076,00;50180
WINM26;11/05/2026;18:00:00;184365,00;184830,00;184310,00;184795,00;5844553984,00;158365
WINM26;11/05/2026;17:40:00;184235,00;184400,00;184190,00;184365,00;4697798802,00;127462
WINM26;11/05/2026;17:20:00;184295,00;184315,00;184225,00;184235,00;3406042231,00;92421
WINM26;11/05/2026;17:00:00;184370,00;184450,00;184165,00;184295,00;1,088163836E10;295185
WINM26;11/05/2026;16:40:00;184205,00;184420,00;184085,00;184365,00;1,688461652E10;458154
WINM26;11/05/2026;16:20:00;184105,00;184245,00;183940,00;184205,00;1,746496018E10;474372
WINM26;11/05/2026;16:00:00;184450,00;184475,00;184080,00;184100,00;1,70728965E10;463260
WINM26;11/05/2026;15:40:00;184515,00;184675,00;184440,00;184445,00;1,359543935E10;368321
WINM26;11/05/2026;15:20:00;184310,00;184650,00;184215,00;184520,00;1,742109945E10;472242
WINM26;11/05/2026;15:00:00;184400,00;184560,00;184205,00;184310,00;1,516634595E10;411322
WINM26;11/05/2026;14:40:00;184455,00;184485,00;184180,00;184395,00;1,619400064E10;439273
WINM26;11/05/2026;14:20:00;184350,00;184520,00;184305,00;184450,00;1,253969498E10;339953
WINM26;11/05/2026;14:00:00;184490,00;184610,00;184285,00;184350,00;2,00345301E10;543188
WINM26;11/05/2026;13:40:00;184115,00;184575,00;184100,00;184495,00;2,260717534E10;613046
WINM26;11/05/2026;13:20:00;184365,00;184485,00;184040,00;184120,00;1,858672046E10;504464
WINM26;11/05/2026;13:00:00;184655,00;184660,00;184310,00;184365,00;1,730515743E10;469065
WINM26;11/05/2026;12:40:00;184820,00;184845,00;184525,00;184655,00;1,812199361E10;490656
WINM26;11/05/2026;12:20:00;184805,00;184835,00;184615,00;184820,00;1,608707401E10;435466
WINM26;11/05/2026;12:00:00;184965,00;185055,00;184640,00;184805,00;2,85348044E10;771942
WINM26;11/05/2026;11:40:00;185090,00;185440,00;184875,00;184965,00;3,468132231E10;936442
WINM26;11/05/2026;11:20:00;185190,00;185205,00;184840,00;185090,00;3,464914024E10;936391
WINM26;11/05/2026;11:00:00;185650,00;185755,00;184900,00;185195,00;4,338579793E10;1171105
WINM26;11/05/2026;10:40:00;186695,00;186820,00;185460,00;185655,00;5,324065598E10;1431169
WINM26;11/05/2026;10:20:00;186895,00;186955,00;186275,00;186700,00;5,657006482E10;1515737
WINM26;11/05/2026;10:00:00;185920,00;186940,00;185635,00;186900,00;5,331923625E10;1432172
WINM26;11/05/2026;09:40:00;186150,00;186175,00;185720,00;185920,00;2,72230791E10;732060
WINM26;11/05/2026;09:20:00;185905,00;186265,00;185740,00;186155,00;3,710241639E10;997121
WINM26;11/05/2026;09:00:00;187400,00;187400,00;185670,00;185910,00;3,707643157E10;996274
WINM26;08/05/2026;18:20:00;187095,00;187190,00;186960,00;187190,00;674977757,00;18039
WINM26;08/05/2026;18:00:00;187000,00;187110,00;186855,00;187095,00;5199226788,00;139025
WINM26;08/05/2026;17:40:00;186840,00;187130,00;186780,00;186995,00;6687614742,00;178870
WINM26;08/05/2026;17:20:00;186815,00;186885,00;186715,00;186845,00;6440867266,00;172387
WINM26;08/05/2026;17:00:00;186925,00;186950,00;186635,00;186815,00;9760587513,00;261312
WINM26;08/05/2026;16:40:00;186815,00;186975,00;186745,00;186925,00;1,263891072E10;338199
WINM26;08/05/2026;16:20:00;187005,00;187075,00;186700,00;186810,00;1,2885638E10;344760
WINM26;08/05/2026;16:00:00;187180,00;187305,00;186950,00;187005,00;1,366613596E10;365177
WINM26;08/05/2026;15:40:00;187395,00;187405,00;187080,00;187175,00;1,260673078E10;336637
WINM26;08/05/2026;15:20:00;187155,00;187485,00;187080,00;187395,00;1,640256897E10;437907
WINM26;08/05/2026;15:00:00;187085,00;187300,00;187005,00;187160,00;1,487082933E10;397182
WINM26;08/05/2026;14:40:00;186965,00;187205,00;186895,00;187080,00;1,407779387E10;376220
WINM26;08/05/2026;14:20:00;187155,00;187285,00;186890,00;186965,00;1,442503357E10;385488
WINM26;08/05/2026;14:00:00;187145,00;187320,00;187040,00;187160,00;1,383688256E10;369615
WINM26;08/05/2026;13:40:00;187315,00;187455,00;187135,00;187140,00;1,386859479E10;370200
WINM26;08/05/2026;13:20:00;187150,00;187420,00;187100,00;187310,00;1,317615352E10;351739
WINM26;08/05/2026;13:00:00;187100,00;187515,00;187090,00;187150,00;1,711191238E10;456774
WINM26;08/05/2026;12:40:00;187255,00;187295,00;187005,00;187105,00;1,555911656E10;415699
WINM26;08/05/2026;12:20:00;187255,00;187425,00;187100,00;187255,00;1,847359248E10;493213
WINM26;08/05/2026;12:00:00;187590,00;187650,00;187200,00;187250,00;2,599644385E10;693676
WINM26;08/05/2026;11:40:00;187740,00;188065,00;187440,00;187590,00;2,984746063E10;794754
WINM26;08/05/2026;11:20:00;187465,00;187930,00;187290,00;187735,00;3,467039627E10;924164
WINM26;08/05/2026;11:00:00;187595,00;187625,00;187035,00;187465,00;3,78783314E10;1011230
WINM26;08/05/2026;10:40:00;188110,00;188255,00;187470,00;187595,00;4,413118776E10;1174481
WINM26;08/05/2026;10:20:00;188025,00;188195,00;187410,00;188110,00;4,887482237E10;1301295
WINM26;08/05/2026;10:00:00;187730,00;188090,00;187210,00;188025,00;5,812363427E10;1548842
WINM26;08/05/2026;09:40:00;187445,00;187850,00;187350,00;187730,00;3,138679311E10;836621
WINM26;08/05/2026;09:20:00;186830,00;187615,00;186520,00;187445,00;4,362811286E10;1166019
WINM26;08/05/2026;09:00:00;186000,00;186860,00;185800,00;186835,00;4,050622336E10;1086856
WINM26;07/05/2026;18:20:00;185295,00;185340,00;185180,00;185260,00;1829080894,00;49366
WINM26;07/05/2026;18:00:00;185500,00;185525,00;185285,00;185300,00;4653331217,00;125497
WINM26;07/05/2026;17:40:00;185430,00;185585,00;185415,00;185495,00;5487512720,00;147904
WINM26;07/05/2026;17:20:00;185645,00;185670,00;185360,00;185435,00;1,02310131E10;275719
WINM26;07/05/2026;17:00:00;185605,00;185840,00;185570,00;185650,00;1,123085647E10;302365
WINM26;07/05/2026;16:40:00;185920,00;185945,00;185385,00;185605,00;1,986216798E10;534944
WINM26;07/05/2026;16:20:00;185965,00;186015,00;185745,00;185925,00;1,525320839E10;410292
WINM26;07/05/2026;16:00:00;186060,00;186115,00;185850,00;185970,00;1,421356615E10;382082
WINM26;07/05/2026;15:40:00;186105,00;186170,00;185815,00;186065,00;2,202320661E10;592000
WINM26;07/05/2026;15:20:00;186005,00;186380,00;185955,00;186110,00;2,187874736E10;587621
WINM26;07/05/2026;15:00:00;186145,00;186195,00;185860,00;186005,00;1,76389482E10;474188
WINM26;07/05/2026;14:40:00;185820,00;186200,00;185810,00;186145,00;1,984463017E10;533546
WINM26;07/05/2026;14:20:00;186045,00;186300,00;185430,00;185825,00;3,917218556E10;1053934
WINM26;07/05/2026;14:00:00;186250,00;186440,00;186000,00;186045,00;2,43309239E10;653314
WINM26;07/05/2026;13:40:00;186370,00;186545,00;186160,00;186250,00;2,061655111E10;553085
WINM26;07/05/2026;13:20:00;186615,00;186765,00;186325,00;186375,00;1,747413937E10;468282
WINM26;07/05/2026;13:00:00;186485,00;186690,00;186415,00;186620,00;2,012137774E10;539237
WINM26;07/05/2026;12:40:00;186690,00;186780,00;186360,00;186490,00;1,938718592E10;519700
WINM26;07/05/2026;12:20:00;186965,00;186970,00;186470,00;186695,00;2,715779718E10;727313
WINM26;07/05/2026;12:00:00;186950,00;187230,00;186805,00;186960,00;2,814609911E10;752437
WINM26;07/05/2026;11:40:00;186675,00;187045,00;186515,00;186950,00;2,591074688E10;693545
WINM26;07/05/2026;11:20:00;186725,00;186835,00;186555,00;186670,00;2,901684242E10;776995
WINM26;07/05/2026;11:00:00;186585,00;186775,00;186280,00;186725,00;4,123788693E10;1105197
WINM26;07/05/2026;10:40:00;187325,00;187395,00;186430,00;186590,00;5,540061127E10;1481388
WINM26;07/05/2026;10:20:00;188840,00;188975,00;187260,00;187320,00;6,103229005E10;1622619
WINM26;07/05/2026;10:00:00;189625,00;189685,00;188340,00;188840,00;6,230333453E10;1649272
WINM26;07/05/2026;09:40:00;189720,00;189765,00;189340,00;189625,00;3,675873612E10;969575
WINM26;07/05/2026;09:20:00;189385,00;189795,00;189200,00;189715,00;3,853347807E10;1016911
WINM26;07/05/2026;09:00:00;190300,00;190575,00;189325,00;189385,00;3,878005642E10;1021629
WINM26;06/05/2026;18:20:00;190050,00;190080,00;190000,00;190000,00;1330360498,00;35007
WINM26;06/05/2026;18:00:00;190000,00;190065,00;189955,00;190050,00;3210197858,00;84473
WINM26;06/05/2026;17:40:00;189980,00;190085,00;189870,00;190000,00;6019395234,00;158424
WINM26;06/05/2026;17:20:00;190280,00;190340,00;189945,00;189985,00;8920727758,00;234570
WINM26;06/05/2026;17:00:00;190590,00;190660,00;190190,00;190275,00;1,294305177E10;339931
WINM26;06/05/2026;16:40:00;190550,00;190745,00;190435,00;190590,00;1,810499315E10;474999
WINM26;06/05/2026;16:20:00;190905,00;190980,00;190530,00;190550,00;1,50226396E10;393800
WINM26;06/05/2026;16:00:00;190720,00;191010,00;190675,00;190900,00;2,025526568E10;530543
WINM26;06/05/2026;15:40:00;190465,00;190740,00;190415,00;190715,00;1,467707813E10;385043
WINM26;06/05/2026;15:20:00;190300,00;190495,00;190230,00;190465,00;1,075116349E10;282409
WINM26;06/05/2026;15:00:00;190300,00;190450,00;190230,00;190300,00;1,545757861E10;406077
WINM26;06/05/2026;14:40:00;190425,00;190535,00;190145,00;190305,00;1,82847993E10;480370
WINM26;06/05/2026;14:20:00;190775,00;190875,00;190335,00;190420,00;1,476708979E10;387434
WINM26;06/05/2026;14:00:00;190545,00;191010,00;190510,00;190770,00;1,910071169E10;500508
WINM26;06/05/2026;13:40:00;191005,00;191045,00;190440,00;190540,00;2,31634479E10;607303
WINM26;06/05/2026;13:20:00;191020,00;191080,00;190715,00;191010,00;1,538604382E10;403012
WINM26;06/05/2026;13:00:00;190710,00;191115,00;190640,00;191020,00;1,727080325E10;452363
WINM26;06/05/2026;12:40:00;190700,00;190910,00;190545,00;190710,00;1,710747389E10;448463
WINM26;06/05/2026;12:20:00;190825,00;190940,00;190630,00;190695,00;1,85820331E10;487018
WINM26;06/05/2026;12:00:00;190490,00;190865,00;190195,00;190830,00;2,884764244E10;757079
WINM26;06/05/2026;11:40:00;190440,00;191130,00;190365,00;190485,00;3,858175149E10;1011455
WINM26;06/05/2026;11:20:00;189845,00;190515,00;189635,00;190440,00;3,713041917E10;977278
WINM26;06/05/2026;11:00:00;190195,00;190240,00;189685,00;189840,00;4,525291778E10;1191428
WINM26;06/05/2026;10:40:00;191220,00;191475,00;190145,00;190200,00;5,230601247E10;1370250
WINM26;06/05/2026;10:20:00;191060,00;191530,00;190840,00;191225,00;5,252415456E10;1373715
WINM26;06/05/2026;10:00:00;191390,00;191395,00;190350,00;191060,00;5,739703291E10;1503455
WINM26;06/05/2026;09:40:00;192105,00;192115,00;191345,00;191390,00;3,530090034E10;920632
WINM26;06/05/2026;09:20:00;191485,00;192560,00;191395,00;192110,00;4,748995134E10;1235933
WINM26;06/05/2026;09:00:00;191440,00;191700,00;191000,00;191485,00;4,904768425E10;1281737
WINM26;05/05/2026;18:20:00;189430,00;189460,00;189345,00;189400,00;1325067054,00;34980
WINM26;05/05/2026;18:00:00;189465,00;189615,00;189395,00;189430,00;4403085767,00;116174
WINM26;05/05/2026;17:40:00;189465,00;189495,00;189385,00;189465,00;4277434305,00;112895
WINM26;05/05/2026;17:20:00;189590,00;189640,00;189440,00;189465,00;5915417220,00;156038
WINM26;05/05/2026;17:00:00;189360,00;189650,00;189340,00;189590,00;1,030389765E10;271860
WINM26;05/05/2026;16:40:00;189655,00;189675,00;189300,00;189350,00;1,575741612E10;415848
WINM26;05/05/2026;16:20:00;189600,00;189725,00;189545,00;189655,00;1,185577816E10;312566
WINM26;05/05/2026;16:00:00;189655,00;189725,00;189515,00;189595,00;1,178103806E10;310648
WINM26;05/05/2026;15:40:00;189580,00;189720,00;189520,00;189660,00;1,116884152E10;294479
WINM26;05/05/2026;15:20:00;189505,00;189730,00;189470,00;189580,00;1,658477108E10;437355
WINM26;05/05/2026;15:00:00;189315,00;189680,00;189275,00;189510,00;2,01566751E10;531932
WINM26;05/05/2026;14:40:00;189105,00;189485,00;189090,00;189315,00;1,957332171E10;516920
WINM26;05/05/2026;14:20:00;189365,00;189380,00;189040,00;189105,00;1,747350545E10;461801
WINM26;05/05/2026;14:00:00;189370,00;189495,00;189245,00;189365,00;1,931780655E10;510042
WINM26;05/05/2026;13:40:00;189960,00;190000,00;189320,00;189370,00;2,287659339E10;603107
WINM26;05/05/2026;13:20:00;190195,00;190220,00;189935,00;189960,00;1,381739934E10;363445
WINM26;05/05/2026;13:00:00;190155,00;190245,00;190125,00;190195,00;1,107327031E10;291112
WINM26;05/05/2026;12:40:00;190075,00;190225,00;190020,00;190150,00;1,556122348E10;409244
WINM26;05/05/2026;12:20:00;189575,00;190090,00;189500,00;190070,00;2,437875339E10;642148
WINM26;05/05/2026;12:00:00;189340,00;189665,00;189065,00;189580,00;2,992425564E10;790128
WINM26;05/05/2026;11:40:00;189015,00;189450,00;188950,00;189335,00;2,723175207E10;719281
WINM26;05/05/2026;11:20:00;188715,00;189275,00;188600,00;189015,00;3,500165942E10;926248
WINM26;05/05/2026;11:00:00;189010,00;189340,00;188645,00;188710,00;3,841904543E10;1016296
WINM26;05/05/2026;10:40:00;188385,00;189285,00;188290,00;189010,00;4,776939038E10;1264408
WINM26;05/05/2026;10:20:00;189055,00;189350,00;188355,00;188380,00;5,261615249E10;1393158
WINM26;05/05/2026;10:00:00;188155,00;189375,00;188080,00;189060,00;6,225426375E10;1648435
WINM26;05/05/2026;09:40:00;188315,00;188370,00;188040,00;188155,00;2,094747202E10;556592
WINM26;05/05/2026;09:20:00;188430,00;188755,00;188240,00;188310,00;3,555822709E10;943267
WINM26;05/05/2026;09:00:00;189525,00;189600,00;188100,00;188430,00;4,609862178E10;1222418
WINM26;04/05/2026;18:20:00;188505,00;188580,00;188495,00;188580,00;1460289031,00;38721
WINM26;04/05/2026;18:00:00;188350,00;188545,00;188335,00;188510,00;5162453287,00;136961
WINM26;04/05/2026;17:40:00;188285,00;188390,00;188270,00;188355,00;4601913451,00;122172
WINM26;04/05/2026;17:20:00;188255,00;188350,00;188230,00;188285,00;4775466129,00;126812
WINM26;04/05/2026;17:00:00;188380,00;188485,00;188195,00;188250,00;1,10104114E10;292288
WINM26;04/05/2026;16:40:00;188625,00;188650,00;188355,00;188380,00;1,574509723E10;417614
WINM26;04/05/2026;16:20:00;188680,00;188790,00;188570,00;188625,00;1,242690699E10;329319
WINM26;04/05/2026;16:00:00;188615,00;188770,00;188455,00;188675,00;1,586313154E10;420458
WINM26;04/05/2026;15:40:00;188680,00;188705,00;188390,00;188620,00;1,545075734E10;409780
WINM26;04/05/2026;15:20:00;188590,00;188705,00;188410,00;188685,00;1,87416914E10;497012
WINM26;04/05/2026;15:00:00;188605,00;188815,00;188560,00;188585,00;1,465994349E10;388451
WINM26;04/05/2026;14:40:00;188540,00;188660,00;188395,00;188610,00;1,335200632E10;354096
WINM26;04/05/2026;14:20:00;188830,00;188885,00;188460,00;188540,00;1,603946627E10;425026
WINM26;04/05/2026;14:00:00;188490,00;188895,00;188460,00;188825,00;2,010472509E10;532729
WINM26;04/05/2026;13:40:00;188705,00;188755,00;188415,00;188485,00;1,774158841E10;470378
WINM26;04/05/2026;13:20:00;189045,00;189160,00;188660,00;188710,00;1,898932093E10;502548
WINM26;04/05/2026;13:00:00;189025,00;189175,00;188710,00;189050,00;2,9586267E10;782940
WINM26;04/05/2026;12:40:00;189115,00;189170,00;188760,00;189030,00;2,685662874E10;710547
WINM26;04/05/2026;12:20:00;189450,00;189490,00;188965,00;189110,00;3,718253269E10;982818
WINM26;04/05/2026;12:00:00;189630,00;189975,00;189385,00;189455,00;3,155529793E10;831741
WINM26;04/05/2026;11:40:00;190375,00;190415,00;189545,00;189630,00;2,915423667E10;767418
WINM26;04/05/2026;11:20:00;190240,00;190440,00;190075,00;190370,00;3,003202693E10;789196
WINM26;04/05/2026;11:00:00;189930,00;190300,00;189800,00;190240,00;3,749286749E10;986651
WINM26;04/05/2026;10:40:00;190425,00;190700,00;189900,00;189930,00;4,288232153E10;1126509
WINM26;04/05/2026;10:20:00;189980,00;190465,00;189685,00;190435,00;4,004182273E10;1053594
WINM26;04/05/2026;10:00:00;190280,00;190490,00;189850,00;189980,00;4,704080656E10;1237107
WINM26;04/05/2026;09:40:00;190295,00;190520,00;190120,00;190285,00;2,859080049E10;751093
WINM26;04/05/2026;09:20:00;190740,00;190870,00;189940,00;190295,00;3,930915354E10;1032387
WINM26;04/05/2026;09:00:00;189490,00;190750,00;189490,00;190740,00;3,952691443E10;1038854
WINM26;30/04/2026;18:20:00;190050,00;190120,00;189960,00;189980,00;1475828624,00;38836
WINM26;30/04/2026;18:00:00;190130,00;190215,00;189995,00;190050,00;3738031598,00;98317
WINM26;30/04/2026;17:40:00;190160,00;190235,00;190100,00;190135,00;4966397991,00;130586
WINM26;30/04/2026;17:20:00;190470,00;190480,00;190100,00;190160,00;9069725121,00;238359
WINM26;30/04/2026;17:00:00;190720,00;190780,00;190360,00;190470,00;1,720878275E10;451533
WINM26;30/04/2026;16:40:00;190940,00;190945,00;190710,00;190715,00;1,693219888E10;443597
WINM26;30/04/2026;16:20:00;190950,00;191035,00;190835,00;190945,00;1,298772745E10;340092
WINM26;30/04/2026;16:00:00;190685,00;191005,00;190670,00;190945,00;1,534931224E10;402072
WINM26;30/04/2026;15:40:00;190650,00;190775,00;190615,00;190690,00;1,343431896E10;352219
WINM26;30/04/2026;15:20:00;190555,00;190670,00;190485,00;190650,00;1,214122001E10;318535
WINM26;30/04/2026;15:00:00;190370,00;190585,00;190360,00;190560,00;1,199061377E10;314703
WINM26;30/04/2026;14:40:00;190485,00;190525,00;190315,00;190365,00;1,138712114E10;298987
WINM26;30/04/2026;14:20:00;190295,00;190535,00;190190,00;190480,00;1,856642207E10;487636
WINM26;30/04/2026;14:00:00;190130,00;190385,00;190120,00;190290,00;1,355414069E10;356163
WINM26;30/04/2026;13:40:00;190240,00;190310,00;190040,00;190130,00;1,676780525E10;440849
WINM26;30/04/2026;13:20:00;190050,00;190325,00;189870,00;190240,00;1,578824242E10;415250
WINM26;30/04/2026;13:00:00;190185,00;190280,00;189995,00;190050,00;1,223823434E10;321812
WINM26;30/04/2026;12:40:00;190080,00;190265,00;189980,00;190180,00;1,243375914E10;326991
WINM26;30/04/2026;12:20:00;190080,00;190350,00;190020,00;190080,00;1,871176401E10;491932
WINM26;30/04/2026;12:00:00;190010,00;190170,00;189805,00;190080,00;2,459672442E10;647280
WINM26;30/04/2026;11:40:00;189720,00;190310,00;189640,00;190010,00;3,054698058E10;803640
WINM26;30/04/2026;11:20:00;189755,00;190260,00;189600,00;189725,00;3,670055408E10;965931
WINM26;30/04/2026;11:00:00;189860,00;189920,00;189315,00;189750,00;3,787170113E10;998559
WINM26;30/04/2026;10:40:00;189430,00;189990,00;189240,00;189865,00;3,956662495E10;1042992
