WINM26;12/05/2026;14:00:00;182330,00;182775,00;182305,00;182640,00;2,815182696E10;771035
WINM26;12/05/2026;13:30:00;182455,00;182560,00;182160,00;182330,00;2,473706873E10;678239
WINM26;12/05/2026;13:00:00;182445,00;182600,00;182235,00;182455,00;2,299328498E10;630173
WINM26;12/05/2026;12:30:00;182240,00;182580,00;182200,00;182445,00;2,46000092E10;674352
WINM26;12/05/2026;12:00:00;182480,00;182880,00;182145,00;182245,00;3,763518741E10;1031165
WINM26;12/05/2026;11:30:00;182580,00;182800,00;182205,00;182480,00;4,761819701E10;1304641
WINM26;12/05/2026;11:00:00;183470,00;183645,00;182510,00;182580,00;6,109692301E10;1668312
WINM26;12/05/2026;10:30:00;183090,00;184090,00;182945,00;183470,00;7,710316727E10;2099135
WINM26;12/05/2026;10:00:00;183540,00;183645,00;182520,00;183085,00;8,438188443E10;2304003
WINM26;12/05/2026;09:30:00;183410,00;183870,00;183115,00;183545,00;5,400886883E10;1471395
WINM26;12/05/2026;09:00:00;183800,00;183935,00;183195,00;183410,00;4,568130336E10;1244726
WINM26;11/05/2026;18:00:00;184365,00;184965,00;184310,00;184600,00;7698781060,00;208545
WINM26;11/05/2026;17:30:00;184280,00;184400,00;184190,00;184365,00;6213763202,00;168599
WINM26;11/05/2026;17:00:00;184370,00;184450,00;184165,00;184275,00;1,277171619E10;346469
WINM26;11/05/2026;16:30:00;183985,00;184420,00;183980,00;184365,00;2,636636961E10;715605
WINM26;11/05/2026;16:00:00;184450,00;184475,00;183940,00;183990,00;2,505610359E10;680181
WINM26;11/05/2026;15:30:00;184365,00;184675,00;184315,00;184445,00;2,396867792E10;649404
WINM26;11/05/2026;15:00:00;184400,00;184560,00;184205,00;184360,00;2,221420684E10;602481
WINM26;11/05/2026;14:30:00;184415,00;184520,00;184180,00;184395,00;2,174494157E10;589737
WINM26;11/05/2026;14:00:00;184490,00;184610,00;184285,00;184420,00;2,702328415E10;732677
WINM26;11/05/2026;13:30:00;184160,00;184575,00;184040,00;184495,00;3,180300502E10;862769
WINM26;11/05/2026;13:00:00;184655,00;184660,00;184130,00;184160,00;2,669604821E10;723806
WINM26;11/05/2026;12:30:00;184690,00;184845,00;184525,00;184655,00;2,545491711E10;689156
WINM26;11/05/2026;12:00:00;184965,00;185055,00;184615,00;184685,00;3,728895491E10;1008908
WINM26;11/05/2026;11:30:00;184975,00;185440,00;184875,00;184965,00;5,357151311E10;1446875
WINM26;11/05/2026;11:00:00;185650,00;185755,00;184840,00;184975,00;5,914474736E10;1597063
WINM26;11/05/2026;10:30:00;186465,00;186890,00;185460,00;185655,00;8,465345793E10;2272778
WINM26;11/05/2026;10:00:00;185920,00;186955,00;185635,00;186465,00;7,847649911E10;2106300
WINM26;11/05/2026;09:30:00;186220,00;186250,00;185720,00;185920,00;4,474254626E10;1202854
WINM26;11/05/2026;09:00:00;187400,00;187400,00;185670,00;186220,00;5,66593808E10;1522601
WINM26;08/05/2026;18:00:00;187000,00;187190,00;186855,00;187190,00;5874204545,00;157064
WINM26;08/05/2026;17:30:00;186815,00;187130,00;186715,00;186995,00;1,023761365E10;273893
WINM26;08/05/2026;17:00:00;186925,00;186950,00;186635,00;186815,00;1,265145587E10;338676
WINM26;08/05/2026;16:30:00;186895,00;186975,00;186700,00;186925,00;2,049797034E10;548553
WINM26;08/05/2026;16:00:00;187180,00;187305,00;186885,00;186895,00;1,869271434E10;499583
WINM26;08/05/2026;15:30:00;187190,00;187485,00;187080,00;187175,00;2,280345088E10;608760
WINM26;08/05/2026;15:00:00;187085,00;187300,00;187005,00;187190,00;2,107667821E10;562966
WINM26;08/05/2026;14:30:00;187170,00;187205,00;186890,00;187080,00;2,304919347E10;616059
WINM26;08/05/2026;14:00:00;187145,00;187320,00;187040,00;187165,00;1,929051653E10;515264
WINM26;08/05/2026;13:30:00;187350,00;187455,00;187135,00;187140,00;2,010201809E10;536605
WINM26;08/05/2026;13:00:00;187100,00;187515,00;187090,00;187355,00;2,40546426E10;642108
WINM26;08/05/2026;12:30:00;187365,00;187425,00;187005,00;187105,00;2,382158261E10;636247
WINM26;08/05/2026;12:00:00;187590,00;187650,00;187100,00;187360,00;3,620757027E10;966341
WINM26;08/05/2026;11:30:00;187560,00;188065,00;187340,00;187590,00;4,660301165E10;1241370
WINM26;08/05/2026;11:00:00;187595,00;187930,00;187035,00;187565,00;5,579317666E10;1488778
WINM26;08/05/2026;10:30:00;187865,00;188255,00;187410,00;187595,00;7,504619288E10;1997607
WINM26;08/05/2026;10:00:00;187730,00;188090,00;187210,00;187865,00;7,608345153E10;2027011
WINM26;08/05/2026;09:30:00;186920,00;187850,00;186520,00;187730,00;5,833288989E10;1556212
WINM26;08/05/2026;09:00:00;186000,00;187035,00;185800,00;186910,00;5,718823945E10;1533284
WINM26;07/05/2026;18:00:00;185500,00;185525,00;185180,00;185260,00;6482412111,00;174863
WINM26;07/05/2026;17:30:00;185550,00;185670,00;185360,00;185495,00;1,193586063E10;321700
WINM26;07/05/2026;17:00:00;185605,00;185840,00;185510,00;185555,00;1,501352165E10;404288
WINM26;07/05/2026;16:30:00;185850,00;185955,00;185385,00;185605,00;2,55659809E10;688364
WINM26;07/05/2026;16:00:00;186060,00;186115,00;185745,00;185850,00;2,376296162E10;638954
WINM26;07/05/2026;15:30:00;186175,00;186380,00;185815,00;186065,00;3,471285277E10;932776
WINM26;07/05/2026;15:00:00;186145,00;186240,00;185860,00;186175,00;2,68280494E10;721033
WINM26;07/05/2026;14:30:00;185685,00;186200,00;185555,00;186145,00;3,354147288E10;902261
WINM26;07/05/2026;14:00:00;186250,00;186440,00;185430,00;185680,00;4,980626674E10;1338533
WINM26;07/05/2026;13:30:00;186690,00;186730,00;186160,00;186250,00;3,120092321E10;836848
WINM26;07/05/2026;13:00:00;186485,00;186765,00;186415,00;186690,00;2,701114501E10;723756
WINM26;07/05/2026;12:30:00;186705,00;186780,00;186360,00;186490,00;2,765100865E10;741001
WINM26;07/05/2026;12:00:00;186950,00;187230,00;186470,00;186705,00;4,704007355E10;1258449
WINM26;07/05/2026;11:30:00;186610,00;187045,00;186515,00;186950,00;3,908047238E10;1046180
WINM26;07/05/2026;11:00:00;186585,00;186835,00;186280,00;186610,00;5,708500385E10;1529557
WINM26;07/05/2026;10:30:00;188260,00;188275,00;186430,00;186590,00;9,053394079E10;2417046
WINM26;07/05/2026;10:00:00;189625,00;189685,00;188200,00;188265,00;8,820229507E10;2336233
WINM26;07/05/2026;09:30:00;189510,00;189795,00;189230,00;189625,00;5,796078277E10;1528857
WINM26;07/05/2026;09:00:00;190300,00;190575,00;189200,00;189505,00;5,611148785E10;1479258
WINM26;06/05/2026;18:00:00;190000,00;190080,00;189955,00;190000,00;4540558356,00;119480
WINM26;06/05/2026;17:30:00;190290,00;190310,00;189870,00;190000,00;1,228572821E10;323248
WINM26;06/05/2026;17:00:00;190590,00;190660,00;190190,00;190285,00;1,559744655E10;409677
WINM26;06/05/2026;16:30:00;190720,00;190745,00;190435,00;190590,00;2,553085495E10;669775
WINM26;06/05/2026;16:00:00;190720,00;191010,00;190675,00;190720,00;2,785204349E10;729567
WINM26;06/05/2026;15:30:00;190310,00;190740,00;190275,00;190715,00;2,022617403E10;530773
WINM26;06/05/2026;15:00:00;190300,00;190450,00;190230,00;190310,00;2,06596462E10;542756
WINM26;06/05/2026;14:30:00;190580,00;190600,00;190145,00;190305,00;2,602622916E10;683602
WINM26;06/05/2026;14:00:00;190545,00;191010,00;190510,00;190580,00;2,612637162E10;684710
WINM26;06/05/2026;13:30:00;190895,00;191045,00;190440,00;190540,00;3,104560815E10;813820
WINM26;06/05/2026;13:00:00;190710,00;191115,00;190640,00;190900,00;2,477468681E10;648858
WINM26;06/05/2026;12:30:00;190780,00;190910,00;190545,00;190710,00;2,501939017E10;655864
WINM26;06/05/2026;12:00:00;190490,00;190940,00;190195,00;190780,00;3,951775925E10;1036696
WINM26;06/05/2026;11:30:00;189750,00;191130,00;189650,00;190485,00;5,91058154E10;1551319
WINM26;06/05/2026;11:00:00;190195,00;190240,00;189635,00;189745,00;6,185927304E10;1628842
WINM26;06/05/2026;10:30:00;191470,00;191515,00;190145,00;190200,00;8,411531503E10;2202330
WINM26;06/05/2026;10:00:00;191390,00;191530,00;190350,00;191470,00;7,811188491E10;2045090
WINM26;06/05/2026;09:30:00;192405,00;192560,00;191345,00;191390,00;5,653829922E10;1472746
WINM26;06/05/2026;09:00:00;191440,00;192465,00;191000,00;192405,00;7,530023672E10;1965556
WINM26;05/05/2026;18:00:00;189465,00;189615,00;189345,00;189400,00;5728152821,00;151154
WINM26;05/05/2026;17:30:00;189575,00;189600,00;189385,00;189465,00;7136544194,00;188322
WINM26;05/05/2026;17:00:00;189360,00;189650,00;189340,00;189575,00;1,336020498E10;352471
WINM26;05/05/2026;16:30:00;189690,00;189725,00;189300,00;189350,00;2,105894362E10;555604
WINM26;05/05/2026;16:00:00;189655,00;189725,00;189515,00;189685,00;1,833528872E10;483458
WINM26;05/05/2026;15:30:00;189620,00;189720,00;189470,00;189660,00;1,845353552E10;486610
WINM26;05/05/2026;15:00:00;189315,00;189730,00;189275,00;189625,00;2,945675217E10;777156
WINM26;05/05/2026;14:30:00;189185,00;189485,00;189040,00;189315,00;2,848484674E10;752517
WINM26;05/05/2026;14:00:00;189370,00;189495,00;189150,00;189185,00;2,787978697E10;736246
WINM26;05/05/2026;13:30:00;190125,00;190160,00;189320,00;189370,00;3,000457774E10;790631
WINM26;05/05/2026;13:00:00;190155,00;190245,00;190030,00;190120,00;1,776268531E10;467033
WINM26;05/05/2026;12:30:00;189830,00;190225,00;189795,00;190150,00;2,680203989E10;705167
WINM26;05/05/2026;12:00:00;189340,00;189895,00;189065,00;189835,00;4,306219262E10;1136353
WINM26;05/05/2026;11:30:00;188970,00;189450,00;188800,00;189335,00;4,417219554E10;1167427
WINM26;05/05/2026;11:00:00;189010,00;189340,00;188600,00;188975,00;5,648026137E10;1494398
WINM26;05/05/2026;10:30:00;189185,00;189285,00;188290,00;189010,00;7,942734056E10;2103451
WINM26;05/05/2026;10:00:00;188155,00;189375,00;188080,00;189185,00;8,321246606E10;2202550
WINM26;05/05/2026;09:30:00;188710,00;188755,00;188040,00;188155,00;3,903140107E10;1036405
WINM26;05/05/2026;09:00:00;189525,00;189600,00;188100,00;188710,00;6,357291982E10;1685872
WINM26;04/05/2026;18:00:00;188350,00;188580,00;188335,00;188580,00;6622742318,00;175682
WINM26;04/05/2026;17:30:00;188335,00;188390,00;188260,00;188355,00;6704956817,00;178017
WINM26;04/05/2026;17:00:00;188380,00;188485,00;188195,00;188335,00;1,368283416E10;363255
WINM26;04/05/2026;16:30:00;188680,00;188740,00;188355,00;188380,00;2,238850665E10;593698
WINM26;04/05/2026;16:00:00;188615,00;188790,00;188455,00;188685,00;2,164662911E10;573693
WINM26;04/05/2026;15:30:00;188605,00;188705,00;188390,00;188620,00;2,516589234E10;667389
WINM26;04/05/2026;15:00:00;188605,00;188815,00;188410,00;188605,00;2,368649989E10;627854
WINM26;04/05/2026;14:30:00;188805,00;188805,00;188395,00;188610,00;2,312018393E10;613051
WINM26;04/05/2026;14:00:00;188490,00;188895,00;188460,00;188800,00;2,637601375E10;698800
WINM26;04/05/2026;13:30:00;188960,00;189065,00;188415,00;188485,00;2,888920305E10;765521
WINM26;04/05/2026;13:00:00;189025,00;189175,00;188710,00;188955,00;3,742797329E10;990345
WINM26;04/05/2026;12:30:00;189235,00;189295,00;188760,00;189030,00;4,073938346E10;1077589
WINM26;04/05/2026;12:00:00;189630,00;189975,00;188975,00;189240,00;5,48550759E10;1447517
WINM26;04/05/2026;11:30:00;190205,00;190420,00;189545,00;189630,00;4,40875808E10;1159872
WINM26;04/05/2026;11:00:00;189930,00;190440,00;189800,00;190205,00;5,259155029E10;1383393
WINM26;04/05/2026;10:30:00;190040,00;190700,00;189685,00;189930,00;6,865226323E10;1804457
WINM26;04/05/2026;10:00:00;190280,00;190490,00;189805,00;190045,00;6,131268759E10;1612753
WINM26;04/05/2026;09:30:00;190380,00;190520,00;189940,00;190285,00;5,052407632E10;1327751
WINM26;04/05/2026;09:00:00;189490,00;190870,00;189490,00;190380,00;5,690279214E10;1494583
WINM26;30/04/2026;18:00:00;190130,00;190215,00;189960,00;189980,00;5213860222,00;137153
WINM26;30/04/2026;17:30:00;190220,00;190255,00;190100,00;190135,00;9712188571,00;255352
WINM26;30/04/2026;17:00:00;190720,00;190780,00;190190,00;190225,00;2,153271729E10;565126
WINM26;30/04/2026;16:30:00;190965,00;191000,00;190710,00;190715,00;2,376937772E10;622668
WINM26;30/04/2026;16:00:00;190685,00;191035,00;190670,00;190965,00;2,149986085E10;563093
WINM26;30/04/2026;15:30:00;190515,00;190775,00;190485,00;190690,00;2,008728073E10;526757
WINM26;30/04/2026;15:00:00;190370,00;190625,00;190360,00;190515,00;1,7478872E10;458700
WINM26;30/04/2026;14:30:00;190300,00;190535,00;190295,00;190365,00;2,365737528E10;621179
WINM26;30/04/2026;14:00:00;190130,00;190385,00;190120,00;190300,00;1,985030864E10;521607
WINM26;30/04/2026;13:30:00;190055,00;190325,00;190040,00;190130,00;2,489944654E10;654592
WINM26;30/04/2026;13:00:00;190185,00;190280,00;189870,00;190060,00;1,989483547E10;523319
WINM26;30/04/2026;12:30:00;190140,00;190280,00;189980,00;190180,00;2,070437822E10;544451
WINM26;30/04/2026;12:00:00;190010,00;190350,00;189805,00;190140,00;3,503786934E10;921752
WINM26;30/04/2026;11:30:00;190080,00;190310,00;189600,00;190010,00;4,844306347E10;1274797
WINM26;30/04/2026;11:00:00;189860,00;190260,00;189315,00;190085,00;5,667617233E10;1493333
WINM26;30/04/2026;10:30:00;189530,00;189990,00;189240,00;189865,00;6,89102393E10;1817203
WINM26;30/04/2026;10:00:00;188905,00;189550,00;188810,00;189530,00;5,520258382E10;1459119
WINM26;30/04/2026;09:30:00;189005,00;189225,00;188625,00;188910,00;4,758932163E10;1259445
WINM26;30/04/2026;09:00:00;188500,00;189085,00;188305,00;189000,00;3,914623359E10;1036490
WINM26;29/04/2026;18:00:00;187255,00;187265,00;186865,00;186900,00;7401412953,00;197842
WINM26;29/04/2026;17:30:00;187500,00;187545,00;187200,00;187260,00;1,158582243E10;309237
WINM26;29/04/2026;17:00:00;187725,00;187905,00;187355,00;187500,00;2,307066937E10;614810
WINM26;29/04/2026;16:30:00;188100,00;188105,00;187495,00;187720,00;3,217315272E10;856833
WINM26;29/04/2026;16:00:00;188205,00;188265,00;188015,00;188100,00;2,222564676E10;590685
WINM26;29/04/2026;15:30:00;188360,00;188470,00;187880,00;188210,00;4,385448819E10;1165436
WINM26;29/04/2026;15:00:00;188775,00;188805,00;188215,00;188360,00;3,205169571E10;850526
WINM26;29/04/2026;14:30:00;188815,00;188930,00;188510,00;188775,00;2,509333826E10;664828
WINM26;29/04/2026;14:00:00;188870,00;188950,00;188755,00;188815,00;1,876817814E10;496931
WINM26;29/04/2026;13:30:00;188965,00;188975,00;188755,00;188870,00;2,470571975E10;654076
WINM26;29/04/2026;13:00:00;188925,00;189155,00;188840,00;188970,00;2,23796689E10;591996
WINM26;29/04/2026;12:30:00;189475,00;189510,00;188685,00;188925,00;4,567979012E10;1207822
WINM26;29/04/2026;12:00:00;189930,00;189985,00;189360,00;189475,00;3,980508451E10;1049699
WINM26;29/04/2026;11:30:00;189610,00;189940,00;189460,00;189930,00;3,534969493E10;931850
WINM26;29/04/2026;11:00:00;189560,00;189855,00;189300,00;189610,00;4,814237442E10;1269814
WINM26;29/04/2026;10:30:00;190325,00;190445,00;189480,00;189555,00;7,079793359E10;1863579
WINM26;29/04/2026;10:00:00;190705,00;190800,00;190235,00;190320,00;6,381762805E10;1675022
WINM26;29/04/2026;09:30:00;191235,00;191290,00;190640,00;190705,00;4,179238768E10;1094488
WINM26;29/04/2026;09:00:00;191670,00;191695,00;190955,00;191235,00;4,608139166E10;1205024
WINM26;28/04/2026;18:00:00;191895,00;191940,00;191645,00;191890,00;6974164943,00;181786
WINM26;28/04/2026;17:30:00;191870,00;191945,00;191810,00;191895,00;6964099893,00;181478
WINM26;28/04/2026;17:00:00;191825,00;191960,00;191765,00;191870,00;1,253762806E10;326735
WINM26;28/04/2026;16:30:00;191810,00;192005,00;191735,00;191820,00;2,044933635E10;532885
WINM26;28/04/2026;16:00:00;191800,00;191905,00;191670,00;191805,00;1,935216605E10;504538
WINM26;28/04/2026;15:30:00;192085,00;192125,00;191780,00;191800,00;1,809987415E10;471435
WINM26;28/04/2026;15:00:00;192070,00;192180,00;191745,00;192090,00;3,156821885E10;822267
WINM26;28/04/2026;14:30:00;191995,00;192310,00;191955,00;192070,00;2,736449768E10;712053
WINM26;28/04/2026;14:00:00;191990,00;192085,00;191735,00;191990,00;2,270370101E10;591570
WINM26;28/04/2026;13:30:00;191805,00;192095,00;191655,00;191990,00;2,50555536E10;653026
WINM26;28/04/2026;13:00:00;191820,00;191890,00;191635,00;191805,00;2,1682145E10;565327
WINM26;28/04/2026;12:30:00;191615,00;191860,00;191495,00;191815,00;2,775888436E10;724056
WINM26;28/04/2026;12:00:00;191080,00;191725,00;191065,00;191610,00;4,270238247E10;1115464
WINM26;28/04/2026;11:30:00;191145,00;191540,00;190640,00;191085,00;6,120746626E10;1602196
WINM26;28/04/2026;11:00:00;191445,00;191790,00;190985,00;191140,00;5,192966924E10;1356090
WINM26;28/04/2026;10:30:00;190890,00;191915,00;190690,00;191450,00;7,756188159E10;2026093
WINM26;28/04/2026;10:00:00;191455,00;191460,00;190550,00;190895,00;6,735203383E10;1764013
WINM26;28/04/2026;09:30:00;191440,00;191745,00;191210,00;191455,00;4,699553101E10;1227534
WINM26;28/04/2026;09:00:00;192075,00;192195,00;191250,00;191435,00;5,802586068E10;1514452
WINM26;27/04/2026;18:00:00;192790,00;192845,00;192600,00;192755,00;5393518661,00;139900
WINM26;27/04/2026;17:30:00;192920,00;192975,00;192745,00;192790,00;8440065036,00;218813
WINM26;27/04/2026;17:00:00;192970,00;193025,00;192820,00;192915,00;1,329487312E10;344545
WINM26;27/04/2026;16:30:00;193275,00;193280,00;192930,00;192965,00;2,479650753E10;642195
WINM26;27/04/2026;16:00:00;193360,00;193450,00;193210,00;193280,00;2,075197664E10;536705
WINM26;27/04/2026;15:30:00;193685,00;193700,00;193310,00;193360,00;2,427709063E10;627247
WINM26;27/04/2026;15:00:00;193595,00;193760,00;193505,00;193685,00;1,699351809E10;438822
WINM26;27/04/2026;14:30:00;193520,00;193715,00;193370,00;193595,00;2,473283105E10;638970
WINM26;27/04/2026;14:00:00;193370,00;193530,00;193085,00;193515,00;2,972502803E10;768955
WINM26;27/04/2026;13:30:00;193765,00;193805,00;193250,00;193370,00;2,674323909E10;691059
WINM26;27/04/2026;13:00:00;193815,00;193825,00;193605,00;193770,00;2,023489644E10;522293
WINM26;27/04/2026;12:30:00;193520,00;193850,00;193390,00;193815,00;2,888563631E10;745767
WINM26;27/04/2026;12:00:00;193520,00;193675,00;193335,00;193520,00;3,514951888E10;908247
WINM26;27/04/2026;11:30:00;194425,00;194440,00;193440,00;193515,00;5,022356756E10;1294767
WINM26;27/04/2026;11:00:00;194435,00;194725,00;194215,00;194425,00;4,526474469E10;1163866
WINM26;27/04/2026;10:30:00;194385,00;194660,00;193835,00;194435,00;8,7820589E10;2260392
WINM26;27/04/2026;10:00:00;194485,00;194800,00;194200,00;194385,00;6,182219504E10;1589460
WINM26;27/04/2026;09:30:00;194385,00;194920,00;194350,00;194485,00;4,349965609E10;1117478
WINM26;27/04/2026;09:00:00;194760,00;195245,00;194315,00;194380,00;5,06817827E10;1301633
WINM26;24/04/2026;18:00:00;194345,00;194565,00;194320,00;194355,00;5016433101,00;129014
WINM26;24/04/2026;17:30:00;194230,00;194440,00;194225,00;194350,00;8017543462,00;206262
WINM26;24/04/2026;17:00:00;194160,00;194390,00;194110,00;194235,00;1,413382221E10;363822
WINM26;24/04/2026;16:30:00;193960,00;194185,00;193910,00;194165,00;2,105351886E10;542518
WINM26;24/04/2026;16:00:00;194195,00;194295,00;193845,00;193960,00;2,212762971E10;570225
WINM26;24/04/2026;15:30:00;193785,00;194240,00;193780,00;194195,00;2,210339865E10;569566
WINM26;24/04/2026;15:00:00;193855,00;194000,00;193630,00;193785,00;2,183376804E10;563346
WINM26;24/04/2026;14:30:00;193720,00;194065,00;193635,00;193860,00;2,444044463E10;630407
WINM26;24/04/2026;14:00:00;193690,00;193780,00;193485,00;193720,00;2,068133498E10;533999
WINM26;24/04/2026;13:30:00;193650,00;193740,00;193430,00;193690,00;2,18302631E10;563813
WINM26;24/04/2026;13:00:00;194045,00;194065,00;193500,00;193655,00;2,717479776E10;701304
WINM26;24/04/2026;12:30:00;193820,00;194250,00;193635,00;194045,00;3,7130419E10;957034
WINM26;24/04/2026;12:00:00;193775,00;193920,00;193520,00;193815,00;3,418384144E10;882212
WINM26;24/04/2026;11:30:00;194065,00;194165,00;193440,00;193775,00;4,544417467E10;1172230
WINM26;24/04/2026;11:00:00;194660,00;194675,00;193930,00;194070,00;5,830901687E10;1500155
WINM26;24/04/2026;10:30:00;194100,00;194685,00;193550,00;194655,00;7,356693936E10;1895376
WINM26;24/04/2026;10:00:00;194645,00;195025,00;193970,00;194100,00;7,363763693E10;1892613
WINM26;24/04/2026;09:30:00;194880,00;194890,00;194135,00;194640,00;4,724119321E10;1214378
WINM26;24/04/2026;09:00:00;195330,00;195430,00;194655,00;194880,00;5,311230404E10;1361720
WINM26;23/04/2026;18:00:00;194875,00;194875,00;194520,00;194520,00;6463909120,00;166006
WINM26;23/04/2026;17:30:00;194910,00;194970,00;194740,00;194870,00;8789700039,00;225517
WINM26;23/04/2026;17:00:00;195155,00;195185,00;194860,00;194910,00;1,255049199E10;321792
WINM26;23/04/2026;16:30:00;195285,00;195410,00;194905,00;195155,00;2,710526956E10;694545
WINM26;23/04/2026;16:00:00;195570,00;195620,00;195170,00;195285,00;2,771714213E10;709365
WINM26;23/04/2026;15:30:00;195755,00;195930,00;195460,00;195575,00;2,928971762E10;748461
WINM26;23/04/2026;15:00:00;195515,00;195845,00;195425,00;195760,00;3,751849503E10;958670
WINM26;23/04/2026;14:30:00;195160,00;195570,00;194425,00;195515,00;7,667462919E10;1966021
WINM26;23/04/2026;14:00:00;196200,00;196250,00;195010,00;195160,00;6,652912519E10;1701420
WINM26;23/04/2026;13:30:00;195880,00;196420,00;195830,00;196200,00;3,326713589E10;847920
WINM26;23/04/2026;13:00:00;195740,00;195995,00;195420,00;195880,00;2,898024387E10;740442
WINM26;23/04/2026;12:30:00;196240,00;196285,00;195640,00;195740,00;3,044328256E10;776945
WINM26;23/04/2026;12:00:00;195980,00;196310,00;195660,00;196240,00;3,922096382E10;1000833
WINM26;23/04/2026;11:30:00;196355,00;196480,00;195930,00;195975,00;3,99909076E10;1019314
WINM26;23/04/2026;11:00:00;196160,00;196420,00;195780,00;196355,00;5,655917024E10;1442143
WINM26;23/04/2026;10:30:00;196710,00;197040,00;195620,00;196160,00;8,956324512E10;2280514
WINM26;23/04/2026;10:00:00;196385,00;196885,00;196285,00;196710,00;5,592716082E10;1422263
WINM26;23/04/2026;09:30:00;196475,00;196630,00;196165,00;196385,00;4,385749334E10;1116411
