WDOM26;14/05/2026;09:20:00;5008,00;5008,50;4994,50;5003,00;9164045680,00;183242
WDOM26;14/05/2026;09:00:00;5026,00;5051,00;5004,50;5008,00;1,739080663E10;346450
WDOM26;13/05/2026;18:20:00;5032,00;5034,00;5028,00;5028,00;586970325,00;11665
WDOM26;13/05/2026;18:00:00;5033,00;5039,00;5030,50;5032,00;1408312175,00;27977
WDOM26;13/05/2026;17:40:00;5023,50;5040,00;5022,00;5033,00;4421335370,00;87907
WDOM26;13/05/2026;17:20:00;5027,50;5037,00;5022,00;5023,00;3615229225,00;71851
WDOM26;13/05/2026;17:00:00;5027,50;5035,00;5026,00;5027,50;4936731275,00;98144
WDOM26;13/05/2026;16:40:00;5022,50;5029,50;5020,50;5027,50;4469136570,00;88967
WDOM26;13/05/2026;16:20:00;5016,50;5035,00;5014,50;5022,00;9082284600,00;180749
WDOM26;13/05/2026;16:00:00;5011,00;5019,50;5008,00;5016,00;4519496965,00;90129
WDOM26;13/05/2026;15:40:00;4999,00;5019,00;4992,50;5010,50;8660634560,00;172937
WDOM26;13/05/2026;15:20:00;5013,00;5027,00;4991,50;4999,50;1,521258633E10;303617
WDOM26;13/05/2026;15:00:00;4965,00;5018,00;4962,50;5013,00;2,245027485E10;449979
WDOM26;13/05/2026;14:40:00;4931,00;4968,00;4929,50;4964,50;9627122135,00;194560
WDOM26;13/05/2026;14:20:00;4928,50;4933,50;4926,50;4931,50;2019453325,00;40961
WDOM26;13/05/2026;14:00:00;4929,00;4932,00;4927,50;4929,00;2248033055,00;45599
WDOM26;13/05/2026;13:40:00;4926,00;4930,00;4926,00;4929,00;1724223795,00;34986
WDOM26;13/05/2026;13:20:00;4925,00;4927,50;4923,00;4926,00;2244498955,00;45572
WDOM26;13/05/2026;13:00:00;4928,00;4928,50;4924,00;4925,00;2449231515,00;49724
WDOM26;13/05/2026;12:40:00;4930,00;4932,50;4927,00;4928,00;1966953690,00;39902
WDOM26;13/05/2026;12:20:00;4932,00;4934,00;4930,00;4930,50;2265534935,00;45938
WDOM26;13/05/2026;12:00:00;4933,00;4933,50;4930,00;4932,00;4529934335,00;91861
WDOM26;13/05/2026;11:40:00;4937,50;4938,50;4932,50;4932,50;3642254285,00;73809
WDOM26;13/05/2026;11:20:00;4942,50;4943,50;4935,00;4938,00;4668023090,00;94536
WDOM26;13/05/2026;11:00:00;4937,00;4943,00;4935,50;4942,00;6591729120,00;133470
WDOM26;13/05/2026;10:40:00;4955,00;4956,50;4936,00;4937,00;8084434585,00;163481
WDOM26;13/05/2026;10:20:00;4944,00;4955,50;4940,00;4955,00;7095806320,00;143442
WDOM26;13/05/2026;10:00:00;4941,00;4944,00;4934,50;4943,50;6719392650,00;136049
WDOM26;13/05/2026;09:40:00;4936,00;4945,00;4934,50;4941,00;8142485340,00;164821
WDOM26;13/05/2026;09:20:00;4921,50;4937,50;4920,50;4936,00;1,06448758E10;215844
WDOM26;13/05/2026;09:00:00;4914,50;4927,00;4913,00;4921,00;6558685400,00;133261
WDOM26;12/05/2026;18:20:00;4913,50;4915,50;4912,50;4914,00;370200345,00;7534
WDOM26;12/05/2026;18:00:00;4916,50;4917,50;4913,00;4913,50;642023560,00;13064
WDOM26;12/05/2026;17:40:00;4917,50;4917,50;4915,50;4916,50;661276655,00;13451
WDOM26;12/05/2026;17:20:00;4917,50;4918,00;4916,50;4917,50;642536460,00;13067
WDOM26;12/05/2026;17:00:00;4917,50;4919,00;4917,00;4917,00;1082842770,00;22017
WDOM26;12/05/2026;16:40:00;4915,50;4918,00;4914,50;4917,00;1309678560,00;26642
WDOM26;12/05/2026;16:20:00;4914,50;4918,00;4914,50;4915,00;1631515375,00;33188
WDOM26;12/05/2026;16:00:00;4915,50;4915,50;4912,00;4914,50;1912039795,00;38910
WDOM26;12/05/2026;15:40:00;4915,00;4917,50;4913,50;4915,50;2156619395,00;43876
WDOM26;12/05/2026;15:20:00;4917,00;4917,50;4914,00;4914,50;1931838805,00;39299
WDOM26;12/05/2026;15:00:00;4918,00;4919,50;4916,50;4917,50;1848107970,00;37578
WDOM26;12/05/2026;14:40:00;4916,50;4919,00;4915,50;4918,00;1562549420,00;31775
WDOM26;12/05/2026;14:20:00;4920,00;4923,00;4911,50;4917,00;6149384330,00;125078
WDOM26;12/05/2026;14:00:00;4923,00;4923,50;4918,50;4919,50;1890268335,00;38416
WDOM26;12/05/2026;13:40:00;4922,00;4924,50;4921,00;4923,00;1700886085,00;34551
WDOM26;12/05/2026;13:20:00;4920,50;4923,50;4919,50;4921,50;1625655215,00;33028
WDOM26;12/05/2026;13:00:00;4924,50;4925,50;4919,00;4920,50;3472664800,00;70557
WDOM26;12/05/2026;12:40:00;4930,50;4931,50;4922,50;4925,00;4337560850,00;88045
WDOM26;12/05/2026;12:20:00;4933,50;4939,00;4929,00;4930,50;4580966615,00;92834
WDOM26;12/05/2026;12:00:00;4927,00;4937,50;4924,50;4933,00;5504201315,00;111622
WDOM26;12/05/2026;11:40:00;4926,50;4929,50;4924,00;4927,00;3421922685,00;69450
WDOM26;12/05/2026;11:20:00;4923,50;4929,00;4922,50;4926,00;3558748565,00;72243
WDOM26;12/05/2026;11:00:00;4925,00;4925,00;4921,50;4923,00;2683261925,00;54503
WDOM26;12/05/2026;10:40:00;4923,00;4927,00;4919,50;4924,50;4748515385,00;96441
WDOM26;12/05/2026;10:20:00;4922,50;4923,50;4919,00;4923,50;4572209660,00;92905
WDOM26;12/05/2026;10:00:00;4914,00;4923,00;4912,00;4923,00;6851149800,00;139356
WDOM26;12/05/2026;09:40:00;4917,50;4919,50;4913,50;4914,00;5998150380,00;122009
WDOM26;12/05/2026;09:20:00;4928,50;4929,00;4915,00;4917,50;7306298140,00;148430
WDOM26;12/05/2026;09:00:00;4925,50;4932,00;4921,50;4928,00;6953127065,00;141172
WDOM26;11/05/2026;18:20:00;4912,50;4913,50;4911,00;4912,50;489574175,00;9967
WDOM26;11/05/2026;18:00:00;4916,00;4916,50;4912,50;4912,50;643522735,00;13095
WDOM26;11/05/2026;17:40:00;4917,00;4918,00;4915,50;4916,00;570369705,00;11600
WDOM26;11/05/2026;17:20:00;4916,50;4918,00;4916,00;4917,00;445222430,00;9055
WDOM26;11/05/2026;17:00:00;4916,00;4918,50;4914,00;4917,00;2044667695,00;41588
WDOM26;11/05/2026;16:40:00;4919,00;4920,00;4915,50;4915,50;1413183070,00;28737
WDOM26;11/05/2026;16:20:00;4920,50;4921,50;4918,50;4919,00;1221760335,00;24833
WDOM26;11/05/2026;16:00:00;4917,00;4922,50;4916,00;4920,00;2155522265,00;43812
WDOM26;11/05/2026;15:40:00;4919,00;4919,50;4915,00;4916,50;2076199490,00;42221
WDOM26;11/05/2026;15:20:00;4920,50;4921,50;4918,00;4919,00;2223943860,00;45205
WDOM26;11/05/2026;15:00:00;4920,00;4921,00;4918,00;4920,00;1969184930,00;40027
WDOM26;11/05/2026;14:40:00;4921,50;4922,50;4919,00;4920,50;2061310705,00;41890
WDOM26;11/05/2026;14:20:00;4924,00;4924,50;4920,50;4921,50;1909423665,00;38789
WDOM26;11/05/2026;14:00:00;4924,00;4927,00;4923,50;4924,00;1346671895,00;27344
WDOM26;11/05/2026;13:40:00;4923,50;4927,00;4922,50;4924,00;2034663820,00;41314
WDOM26;11/05/2026;13:20:00;4924,00;4926,00;4922,50;4923,00;1263541480,00;25659
WDOM26;11/05/2026;13:00:00;4922,50;4927,50;4922,50;4924,00;3162401460,00;64215
WDOM26;11/05/2026;12:40:00;4922,00;4926,50;4920,50;4922,50;2561362270,00;52025
WDOM26;11/05/2026;12:20:00;4923,50;4925,50;4921,50;4921,50;2102584510,00;42707
WDOM26;11/05/2026;12:00:00;4922,00;4925,50;4921,00;4923,00;4820533180,00;97913
WDOM26;11/05/2026;11:40:00;4913,00;4924,00;4911,00;4922,00;5997736065,00;121955
WDOM26;11/05/2026;11:20:00;4910,50;4917,00;4910,50;4913,00;3702897060,00;75353
WDOM26;11/05/2026;11:00:00;4914,50;4917,50;4910,00;4911,00;5405684245,00;109996
WDOM26;11/05/2026;10:40:00;4916,50;4918,00;4911,00;4914,00;4487186120,00;91312
WDOM26;11/05/2026;10:20:00;4919,50;4920,00;4914,00;4916,50;5169027280,00;105129
WDOM26;11/05/2026;10:00:00;4925,50;4926,50;4919,00;4919,50;5230648360,00;106246
WDOM26;11/05/2026;09:40:00;4918,50;4929,50;4916,00;4925,50;6232602530,00;126604
WDOM26;11/05/2026;09:20:00;4925,50;4926,00;4917,50;4918,00;4645042830,00;94392
WDOM26;11/05/2026;09:00:00;4925,00;4928,50;4921,50;4925,50;4760246920,00;96638
WDOM26;08/05/2026;18:20:00;4915,00;4920,50;4914,50;4915,00;577379170,00;11742
WDOM26;08/05/2026;18:00:00;4916,00;4918,00;4914,50;4914,50;543243055,00;11050
WDOM26;08/05/2026;17:40:00;4915,50;4917,00;4914,00;4915,50;1040993735,00;21177
WDOM26;08/05/2026;17:20:00;4918,50;4919,50;4914,00;4915,50;2269164370,00;46151
WDOM26;08/05/2026;17:00:00;4922,00;4922,50;4919,00;4919,00;1317380845,00;26773
WDOM26;08/05/2026;16:40:00;4922,50;4922,50;4920,00;4922,00;1337357690,00;27174
WDOM26;08/05/2026;16:20:00;4920,00;4922,50;4920,00;4922,50;1505539065,00;30592
WDOM26;08/05/2026;16:00:00;4920,00;4921,50;4917,50;4920,00;1669233600,00;33933
WDOM26;08/05/2026;15:40:00;4922,50;4924,00;4919,00;4920,00;1988939175,00;40415
WDOM26;08/05/2026;15:20:00;4921,50;4923,00;4919,00;4922,50;1980130725,00;40239
WDOM26;08/05/2026;15:00:00;4923,50;4924,00;4920,50;4921,50;2079556555,00;42252
WDOM26;08/05/2026;14:40:00;4926,50;4927,00;4922,00;4923,50;1554529110,00;31569
WDOM26;08/05/2026;14:20:00;4923,00;4929,00;4922,50;4926,50;2809977050,00;57047
WDOM26;08/05/2026;14:00:00;4923,50;4924,50;4921,50;4923,00;1074738800,00;21831
WDOM26;08/05/2026;13:40:00;4924,00;4925,50;4921,00;4923,50;1759094770,00;35732
WDOM26;08/05/2026;13:20:00;4925,50;4927,00;4923,00;4924,50;1462878290,00;29703
WDOM26;08/05/2026;13:00:00;4925,00;4926,50;4923,00;4925,00;1990684945,00;40421
WDOM26;08/05/2026;12:40:00;4920,50;4925,50;4920,50;4924,50;2144940035,00;43565
WDOM26;08/05/2026;12:20:00;4923,50;4923,50;4919,00;4921,00;2760517205,00;56100
WDOM26;08/05/2026;12:00:00;4922,00;4925,00;4921,00;4923,50;2966924585,00;60265
WDOM26;08/05/2026;11:40:00;4920,50;4924,00;4918,50;4922,00;2968567190,00;60318
WDOM26;08/05/2026;11:20:00;4923,00;4926,50;4918,50;4920,00;4474860880,00;90902
WDOM26;08/05/2026;11:00:00;4922,00;4930,00;4921,00;4923,00;5921437005,00;120222
WDOM26;08/05/2026;10:40:00;4919,00;4923,50;4917,00;4922,00;4533087950,00;92128
WDOM26;08/05/2026;10:20:00;4922,00;4926,00;4917,00;4919,50;5430490220,00;110349
WDOM26;08/05/2026;10:00:00;4926,50;4935,00;4921,00;4922,00;8011836850,00;162530
WDOM26;08/05/2026;09:40:00;4922,00;4928,00;4920,50;4926,00;5406184290,00;109789
WDOM26;08/05/2026;09:20:00;4937,50;4940,00;4920,00;4922,00;7812341575,00;158496
WDOM26;08/05/2026;09:00:00;4939,50;4942,00;4935,50;4937,50;5079250060,00;102846
WDOM26;07/05/2026;18:20:00;4955,50;4960,00;4954,50;4959,50;281990200,00;5689
WDOM26;07/05/2026;18:00:00;4953,50;4956,50;4952,00;4956,00;904240350,00;18251
WDOM26;07/05/2026;17:40:00;4943,50;4953,50;4943,50;4953,00;1406473870,00;28428
WDOM26;07/05/2026;17:20:00;4944,00;4944,50;4938,50;4944,00;1715277775,00;34708
WDOM26;07/05/2026;17:00:00;4951,00;4952,50;4939,00;4944,00;3806010435,00;76981
WDOM26;07/05/2026;16:40:00;4948,50;4955,50;4946,50;4951,50;4205003755,00;84930
WDOM26;07/05/2026;16:20:00;4951,50;4953,50;4947,50;4948,00;2246898685,00;45383
WDOM26;07/05/2026;16:00:00;4950,50;4953,00;4947,00;4952,00;2132943715,00;43090
WDOM26;07/05/2026;15:40:00;4949,50;4952,50;4948,00;4950,00;3169152430,00;64016
WDOM26;07/05/2026;15:20:00;4948,00;4951,00;4942,50;4949,00;3974406285,00;80355
WDOM26;07/05/2026;15:00:00;4948,00;4950,50;4946,50;4948,00;2103775635,00;42513
WDOM26;07/05/2026;14:40:00;4953,00;4955,50;4947,50;4948,00;2647755895,00;53469
WDOM26;07/05/2026;14:20:00;4954,00;4960,00;4949,50;4953,00;4770940045,00;96276
WDOM26;07/05/2026;14:00:00;4951,50;4956,50;4950,00;4954,50;1956655445,00;39503
WDOM26;07/05/2026;13:40:00;4951,50;4953,00;4947,50;4951,50;1629140660,00;32911
WDOM26;07/05/2026;13:20:00;4953,00;4953,50;4947,00;4951,00;2369742190,00;47879
WDOM26;07/05/2026;13:00:00;4957,00;4958,50;4951,50;4953,50;2707903445,00;54659
WDOM26;07/05/2026;12:40:00;4951,00;4957,50;4948,50;4957,00;3044932475,00;61465
WDOM26;07/05/2026;12:20:00;4948,00;4955,00;4944,50;4951,50;4282964075,00;86518
WDOM26;07/05/2026;12:00:00;4945,50;4949,50;4943,50;4948,00;3939622630,00;79652
WDOM26;07/05/2026;11:40:00;4947,00;4951,50;4940,50;4945,50;5370925155,00;108578
WDOM26;07/05/2026;11:20:00;4943,50;4952,00;4939,00;4947,00;5141651260,00;103976
WDOM26;07/05/2026;11:00:00;4945,50;4951,00;4943,00;4943,50;7038788035,00;142293
WDOM26;07/05/2026;10:40:00;4940,50;4945,50;4939,00;4945,50;5110636500,00;103416
WDOM26;07/05/2026;10:20:00;4928,50;4941,00;4927,50;4940,50;7162626955,00;145145
WDOM26;07/05/2026;10:00:00;4930,00;4935,00;4928,00;4928,00;5148027655,00;104386
WDOM26;07/05/2026;09:40:00;4936,50;4939,00;4924,00;4930,00;9303616775,00;188697
WDOM26;07/05/2026;09:20:00;4946,50;4947,50;4936,00;4936,50;4584406240,00;92775
WDOM26;07/05/2026;09:00:00;4932,50;4948,50;4930,00;4947,00;7392112615,00;149608
WDOM26;06/05/2026;18:20:00;4952,00;4953,00;4949,50;4950,00;455413900,00;9199
WDOM26;06/05/2026;18:00:00;4953,50;4956,50;4951,50;4951,50;669123720,00;13507
WDOM26;06/05/2026;17:40:00;4957,00;4957,50;4951,50;4953,50;995121385,00;20087
WDOM26;06/05/2026;17:20:00;4952,50;4958,00;4951,50;4957,00;1439688785,00;29058
WDOM26;06/05/2026;17:00:00;4950,00;4953,00;4948,50;4952,50;1569382875,00;31700
WDOM26;06/05/2026;16:40:00;4952,00;4953,00;4949,00;4950,00;1484154075,00;29977
WDOM26;06/05/2026;16:20:00;4947,50;4952,00;4947,00;4952,00;1707647085,00;34500
WDOM26;06/05/2026;16:00:00;4953,50;4953,50;4946,50;4947,50;2279414340,00;46056
WDOM26;06/05/2026;15:40:00;4955,50;4956,50;4952,50;4953,00;2879026985,00;58120
WDOM26;06/05/2026;15:20:00;4952,00;4956,50;4951,00;4955,50;3213401740,00;64855
WDOM26;06/05/2026;15:00:00;4947,00;4953,00;4946,00;4952,00;2686824385,00;54273
WDOM26;06/05/2026;14:40:00;4955,50;4956,00;4946,50;4946,50;3264266575,00;65933
WDOM26;06/05/2026;14:20:00;4958,50;4958,50;4953,00;4955,00;2092664135,00;42233
WDOM26;06/05/2026;14:00:00;4960,50;4961,00;4955,00;4958,50;2275254585,00;45888
WDOM26;06/05/2026;13:40:00;4953,00;4963,50;4953,00;4961,00;2958128675,00;59656
WDOM26;06/05/2026;13:20:00;4956,50;4956,50;4952,00;4953,00;2105408955,00;42501
WDOM26;06/05/2026;13:00:00;4957,00;4959,00;4955,50;4957,00;2782510085,00;56130
WDOM26;06/05/2026;12:40:00;4956,50;4958,50;4953,00;4957,00;2044257355,00;41255
WDOM26;06/05/2026;12:20:00;4955,50;4958,00;4954,50;4956,50;1669937425,00;33692
WDOM26;06/05/2026;12:00:00;4953,00;4957,50;4952,00;4956,00;4021615520,00;81165
WDOM26;06/05/2026;11:40:00;4953,50;4955,00;4946,50;4953,00;5392446720,00;108919
WDOM26;06/05/2026;11:20:00;4961,00;4964,50;4953,00;4954,00;5757930285,00;116123
WDOM26;06/05/2026;11:00:00;4959,00;4964,00;4953,00;4961,00;7285949225,00;146946
WDOM26;06/05/2026;10:40:00;4949,50;4959,50;4947,50;4959,50;4832967365,00;97551
WDOM26;06/05/2026;10:20:00;4948,00;4957,50;4947,00;4949,50;5869518020,00;118538
WDOM26;06/05/2026;10:00:00;4956,50;4961,00;4945,00;4948,00;9304422320,00;187795
WDOM26;06/05/2026;09:40:00;4949,00;4958,00;4948,00;4956,50;6300067380,00;127201
WDOM26;06/05/2026;09:20:00;4950,00;4951,00;4933,50;4949,50;1,272161242E10;257376
WDOM26;06/05/2026;09:00:00;4915,00;4955,50;4914,00;4949,50;1,925764029E10;390028
WDOM26;05/05/2026;18:20:00;4939,00;4942,00;4938,00;4939,50;439250860,00;8891
WDOM26;05/05/2026;18:00:00;4942,50;4943,00;4938,00;4939,00;948829860,00;19209
WDOM26;05/05/2026;17:40:00;4945,00;4945,00;4941,00;4942,50;1245386925,00;25195
WDOM26;05/05/2026;17:20:00;4944,50;4945,50;4942,00;4944,50;1207124570,00;24416
WDOM26;05/05/2026;17:00:00;4944,50;4946,00;4943,00;4945,00;1064692760,00;21533
WDOM26;05/05/2026;16:40:00;4944,00;4946,50;4943,50;4944,50;2255238125,00;45605
WDOM26;05/05/2026;16:20:00;4943,50;4945,00;4942,50;4944,50;1618361100,00;32735
WDOM26;05/05/2026;16:00:00;4942,50;4945,00;4942,50;4943,00;1584486985,00;32050
WDOM26;05/05/2026;15:40:00;4939,50;4943,50;4938,50;4943,00;2499069775,00;50573
WDOM26;05/05/2026;15:20:00;4939,50;4941,00;4937,50;4940,00;2463949730,00;49885
WDOM26;05/05/2026;15:00:00;4946,50;4947,50;4939,50;4939,50;3242938835,00;65601
WDOM26;05/05/2026;14:40:00;4947,00;4947,00;4944,00;4946,50;1579218120,00;31932
WDOM26;05/05/2026;14:20:00;4946,00;4947,50;4944,50;4947,00;1934906610,00;39119
WDOM26;05/05/2026;14:00:00;4943,50;4947,50;4943,00;4945,50;2044048265,00;41334
WDOM26;05/05/2026;13:40:00;4941,00;4944,50;4940,00;4944,00;3169694010,00;64138
WDOM26;05/05/2026;13:20:00;4944,00;4948,50;4941,00;4941,50;3472006450,00;70212
WDOM26;05/05/2026;13:00:00;4943,00;4945,00;4942,00;4944,00;3033653675,00;61372
WDOM26;05/05/2026;12:40:00;4943,50;4944,50;4942,00;4942,50;2744168525,00;55517
WDOM26;05/05/2026;12:20:00;4949,50;4950,50;4942,00;4943,50;4422017895,00;89392
WDOM26;05/05/2026;12:00:00;4955,50;4957,00;4948,00;4950,00;6195772805,00;125091
WDOM26;05/05/2026;11:40:00;4956,50;4958,00;4954,00;4955,50;4642640545,00;93676
WDOM26;05/05/2026;11:20:00;4959,50;4960,50;4953,00;4956,00;6145714420,00;124005
WDOM26;05/05/2026;11:00:00;4960,50;4961,50;4955,50;4959,50;8532435055,00;172087
WDOM26;05/05/2026;10:40:00;4965,00;4965,50;4958,50;4960,00;4224659225,00;85153
WDOM26;05/05/2026;10:20:00;4962,50;4965,00;4958,50;4965,00;7476927795,00;150681
WDOM26;05/05/2026;10:00:00;4969,00;4970,00;4962,00;4962,50;6448487000,00;129857
WDOM26;05/05/2026;09:40:00;4973,00;4975,00;4968,00;4969,50;3695765615,00;74342
WDOM26;05/05/2026;09:20:00;4978,50;4979,50;4969,00;4973,00;6205643840,00;124771
WDOM26;05/05/2026;09:00:00;4980,50;4985,00;4976,00;4978,50;8382397295,00;168302
WDOM26;04/05/2026;18:20:00;4996,00;4998,50;4994,00;4998,50;327278160,00;6551
WDOM26;04/05/2026;18:00:00;4996,50;4998,50;4995,00;4996,00;702045675,00;14050
WDOM26;04/05/2026;17:40:00;5004,00;5004,00;4996,50;4997,00;1145061135,00;22900
WDOM26;04/05/2026;17:20:00;5004,00;5007,00;5003,50;5003,50;1614155870,00;32251
WDOM26;04/05/2026;17:00:00;5002,00;5004,00;5000,00;5003,50;1923932400,00;38467
WDOM26;04/05/2026;16:40:00;5002,00;5003,50;5000,00;5002,50;1704374040,00;34077
WDOM26;04/05/2026;16:20:00;5001,50;5004,50;5000,50;5002,00;1728111735,00;34548
WDOM26;04/05/2026;16:00:00;5001,00;5003,00;4998,00;5001,50;2766794630,00;55326
WDOM26;04/05/2026;15:40:00;5003,00;5005,00;5000,50;5001,00;2553759625,00;51043
WDOM26;04/05/2026;15:20:00;5003,00;5005,00;5000,00;5003,00;1894383955,00;37868
WDOM26;04/05/2026;15:00:00;5002,00;5003,50;4998,00;5002,50;2223551870,00;44466
WDOM26;04/05/2026;14:40:00;5004,00;5005,00;5000,00;5002,00;1795282110,00;35889
WDOM26;04/05/2026;14:20:00;5003,50;5006,50;5001,50;5004,00;3185989400,00;63665
WDOM26;04/05/2026;14:00:00;5016,00;5016,50;5002,50;5004,00;3904416290,00;77946
WDOM26;04/05/2026;13:40:00;5009,00;5017,00;5007,50;5016,00;4576075125,00;91293
WDOM26;04/05/2026;13:20:00;5007,50;5010,50;5002,50;5009,50;6540010300,00;130647
WDOM26;04/05/2026;13:00:00;5001,00;5013,00;4999,50;5008,00;8318273895,00;166151
WDOM26;04/05/2026;12:40:00;4991,50;5003,50;4989,50;5001,00;7644894140,00;152980
WDOM26;04/05/2026;12:20:00;4988,50;4994,50;4986,50;4991,50;6356451915,00;127364
WDOM26;04/05/2026;12:00:00;4986,50;4989,50;4981,50;4988,50;5569357775,00;111704
WDOM26;04/05/2026;11:40:00;4983,50;4987,00;4982,00;4986,50;3430571350,00;68823
WDOM26;04/05/2026;11:20:00;4984,50;4987,50;4981,50;4983,50;3349530395,00;67198
WDOM26;04/05/2026;11:00:00;4991,50;4994,50;4983,50;4984,50;6520661130,00;130673
WDOM26;04/05/2026;10:40:00;4985,00;4991,50;4982,00;4991,50;4170022530,00;83630
WDOM26;04/05/2026;10:20:00;4990,50;4996,00;4984,50;4985,00;5251504650,00;105222
WDOM26;04/05/2026;10:00:00;4986,50;4993,50;4986,00;4990,00;6016691020,00;120589
WDOM26;04/05/2026;09:40:00;4987,50;4989,50;4981,50;4986,50;3956299780,00;79365
WDOM26;04/05/2026;09:20:00;4988,00;4990,00;4983,50;4987,50;5259472920,00;105470
WDOM26;04/05/2026;09:00:00;4996,50;5002,50;4988,00;4988,00;7801495090,00;156114
WDOM26;30/04/2026;18:20:00;4992,50;4993,00;4975,00;4980,00;941784025,00;18889
WDOM26;30/04/2026;18:00:00;4990,50;4995,00;4988,50;4993,00;859941700,00;17230
WDOM26;30/04/2026;17:40:00;4994,00;4994,00;4989,50;4990,50;1209398235,00;24229
WDOM26;30/04/2026;17:20:00;4987,50;4995,00;4987,50;4993,50;1988806705,00;39838
WDOM26;30/04/2026;17:00:00;4989,00;4990,50;4987,00;4987,50;1603387605,00;32141
WDOM26;30/04/2026;16:40:00;4990,50;4992,00;4986,50;4988,50;2258312825,00;45263
WDOM26;30/04/2026;16:20:00;4992,00;4993,50;4990,00;4990,00;1686652300,00;33785
WDOM26;30/04/2026;16:00:00;4991,50;4992,00;4988,00;4991,50;3132281790,00;62769
WDOM26;30/04/2026;15:40:00;4995,50;4998,00;4990,50;4992,00;3474678320,00;69581
WDOM26;30/04/2026;15:20:00;4998,50;4999,50;4995,50;4996,00;2455183455,00;49127
WDOM26;30/04/2026;15:00:00;5001,50;5002,00;4997,50;4999,00;1824116800,00;36490
WDOM26;30/04/2026;14:40:00;5002,00;5003,50;4998,00;5002,00;3193003330,00;63842
WDOM26;30/04/2026;14:20:00;5007,00;5007,00;4999,00;5002,00;5169131640,00;103323
WDOM26;30/04/2026;14:00:00;5012,50;5014,00;5006,50;5006,50;2960086810,00;59085
WDOM26;30/04/2026;13:40:00;5014,50;5015,50;5010,50;5013,00;2465425890,00;49180
WDOM26;30/04/2026;13:20:00;5020,00;5022,00;5014,50;5015,00;4523958390,00;90135
WDOM26;30/04/2026;13:00:00;5015,50;5021,50;5014,50;5020,50;3986109430,00;79442
WDOM26;30/04/2026;12:40:00;5010,50;5016,00;5009,00;5015,50;3800037700,00;75822
WDOM26;30/04/2026;12:20:00;5015,50;5016,50;5007,00;5010,50;4454984890,00;88916
WDOM26;30/04/2026;12:00:00;5018,50;5020,50;5010,50;5015,50;8542384700,00;170278
WDOM26;30/04/2026;11:40:00;5022,00;5023,00;5011,00;5018,50;7764219715,00;154772
WDOM26;30/04/2026;11:20:00;5026,00;5029,00;5010,00;5022,00;1,058366484E10;210884
WDOM26;30/04/2026;11:00:00;5032,00;5035,50;5024,50;5025,50;9150538205,00;181889
WDOM26;30/04/2026;10:40:00;5026,00;5032,50;5023,50;5032,00;5638226750,00;112152
WDOM26;30/04/2026;10:20:00;5022,50;5026,50;5018,00;5025,50;5672798345,00;112945
